-0.074043
-0.073987
-0.073821
-0.073544
-0.073157
-0.072662
-0.072059
-0.071349
-0.070535
-0.069617
-0.068598
-0.06748
-0.066265
-0.064955
-0.063554
-0.062062
-0.060483
-0.058819
-0.057073
-0.055246
-0.053341
-0.05136
-0.049306
-0.047179
-0.044981
-0.042713
-0.040377
-0.037972
-0.0355
-0.032959
-0.03035
-0.027671
-0.02492
-0.022097
-0.019197
-0.016218
-0.013156
-0.010006
-0.0067641
-0.0034235
2.2217e-05
0.0035805
0.0072595
0.011068
0.015017
0.019116
0.023376
0.027811
0.032433
0.037255
0.04229
0.04755
0.053047
0.05879
0.064782
0.071022
0.077496
0.084178
0.091018
0.097938
0.10482
