0.30791
0.30799
0.30823
0.30863
0.3092
0.30992
0.31081
0.31187
0.3131
0.31451
0.31609
0.31785
0.31981
0.32196
0.32432
0.32688
0.32968
0.3327
0.33598
0.33952
0.34335
0.34749
0.35196
0.35679
0.36202
0.36768
0.37384
0.38054
0.38785
0.39586
0.40466
0.41437
0.42513
0.43711
0.45053
0.46566
0.48283
0.50245
0.52509
0.55143
0.58243
0.61935
0.66394
0.71869
0.7872
0.87494
0.99052
1.1482
1.3734
1.7149
2.2782
3.3314
5.7506
14.094
120.21
75.291
7.6042
2.2524
0.90366
0.40676
0.18547
