0.23578
0.23572
0.23557
0.23531
0.23492
0.2344
0.23373
0.23288
0.23182
0.23051
0.22892
0.22699
0.22465
0.22184
0.21847
0.21445
0.20965
0.20396
0.19722
0.18925
0.17986
0.16883
0.15591
0.14084
0.12331
0.10301
0.079635
0.052862
0.022408
-0.011957
-0.050378
-0.092866
-0.13926
-0.18919
-0.24201
-0.29686
-0.35257
-0.40782
-0.46113
-0.51103
-0.55614
-0.59533
-0.62775
-0.65291
-0.67068
-0.68125
-0.68506
-0.68274
-0.67502
-0.6627
-0.64654
-0.62727
-0.60558
-0.58205
-0.5572
-0.53148
-0.50527
-0.47888
-0.45258
-0.42659
-0.40107
