0.35061
0.35052
0.35025
0.34981
0.34918
0.34839
0.34743
0.34632
0.34505
0.34365
0.34211
0.34046
0.33869
0.33683
0.33488
0.33285
0.33077
0.32863
0.32646
0.32427
0.32206
0.31984
0.31764
0.31545
0.31328
0.31115
0.30905
0.307
0.305
0.30305
0.30115
0.29931
0.29752
0.29578
0.29409
0.29245
0.29084
0.28927
0.28772
0.28619
0.28466
0.28313
0.28159
0.28002
0.27841
0.27675
0.27502
0.27321
0.2713
0.26927
0.26712
0.26483
0.26237
0.25974
0.25692
0.2539
0.25065
0.24718
0.24345
0.23947
0.23522
