0.35061
0.35066
0.35081
0.35105
0.3514
0.35186
0.35244
0.35314
0.35398
0.35496
0.35611
0.35744
0.35896
0.3607
0.36268
0.36491
0.36743
0.37026
0.37343
0.37698
0.38094
0.38535
0.39025
0.39569
0.40173
0.40842
0.41582
0.42402
0.43309
0.44313
0.45426
0.46659
0.48029
0.49553
0.51252
0.53151
0.55281
0.5768
0.60393
0.63479
0.67012
0.71085
0.75822
0.81387
0.88002
0.95976
1.0575
1.1796
1.3361
1.5425
1.8253
2.232
2.8565
3.9062
5.9236
10.71
26.495
61.584
17.756
4.601
1.5298
