0.00094417,0.00093685,0.00091485,0.00087813,0.00082657,0.00076004,0.00067833,0.00058122,0.00046843,0.0003396,0.00019436,3.2248e-05,-0.00014725,-0.00034473,-0.00056084,-0.00079636,-0.0010521,-0.0013291,-0.0016284,-0.0019512,-0.002299,-0.0026732,-0.0030757,-0.0035085,-0.003974,-0.0044747,-0.0050138,-0.0055949,-0.0062219,-0.0068997,-0.007634,-0.0084313,-0.0092997,-0.010249,-0.01129,-0.012437,-0.013707,-0.015122,-0.016709,-0.018503,-0.020547,-0.022903,-0.025647,-0.02889,-0.032784,-0.037548,-0.043513,-0.051188,-0.061406,-0.075602,-0.096435,-0.12931,-0.18651,-0.29998,-0.55714,-0.97647,-0.62523,-0.2039,-0.065882,-0.018404,0.0004368
0.0011008,0.001094,0.0010734,0.001039,0.00099078,0.00092857,0.00085222,0.00076154,0.00065628,0.00053619,0.00040092,0.0002501,8.3314e-05,-9.9943e-05,-0.00030022,-0.00051816,-0.00075448,-0.00101,-0.0012856,-0.0015823,-0.0019014,-0.0022442,-0.0026122,-0.0030071,-0.003431,-0.0038862,-0.0043754,-0.0049016,-0.0054684,-0.0060802,-0.0067418,-0.0074592,-0.0082395,-0.0090912,-0.010025,-0.011052,-0.01219,-0.013457,-0.014879,-0.016486,-0.018321,-0.020437,-0.022908,-0.025835,-0.02936,-0.03369,-0.039134,-0.046177,-0.05561,-0.068806,-0.088332,-0.11944,-0.17417,-0.2843,-0.53883,-0.97199,-0.64983,-0.2273,-0.083662,-0.032255,-0.01079
0.0012497,0.0012431,0.0012231,0.0011897,0.0011428,0.0010824,0.0010084,0.00092046,0.0008185,0.00070228,0.00057151,0.00042589,0.00026504,8.8566e-05,-0.00010402,-0.00031324,-0.00053973,-0.00078416,-0.0010473,-0.0013302,-0.0016337,-0.001959,-0.0023075,-0.0026808,-0.0030805,-0.0035089,-0.0039681,-0.004461,-0.0049909,-0.0055615,-0.0061774,-0.006844,-0.0075676,-0.0083562,-0.0092192,-0.010168,-0.011218,-0.012386,-0.013696,-0.015177,-0.016868,-0.01882,-0.021102,-0.02381,-0.027079,-0.031106,-0.036186,-0.042784,-0.051663,-0.064152,-0.082747,-0.11258,-0.16553,-0.27317,-0.52544,-0.9673,-0.66565,-0.24306,-0.095823,-0.041813,-0.018584
0.0013957,0.001389,0.001369,0.0013357,0.0012889,0.0012286,0.0011546,0.001067,0.00096536,0.00084965,0.0007196,0.00057495,0.00041539,0.00024057,5.0075e-05,-0.00015654,-0.00037982,-0.00062035,-0.00087883,-0.001156,-0.0014529,-0.0017704,-0.0021098,-0.0024724,-0.0028599,-0.003274,-0.003717,-0.0041913,-0.0046999,-0.0052464,-0.0058348,-0.0064701,-0.0071584,-0.0079069,-0.0087245,-0.009622,-0.010613,-0.011715,-0.01295,-0.014345,-0.015937,-0.017775,-0.019926,-0.02248,-0.025568,-0.02938,-0.034201,-0.040481,-0.048961,-0.06094,-0.07886,-0.10777,-0.1594,-0.26515,-0.5155,-0.96288,-0.67598,-0.25391,-0.10434,-0.048572,-0.024136
0.0015439,0.0015371,0.0015167,0.0014826,0.0014349,0.0013734,0.0012981,0.0012088,0.0011054,0.00098783,0.00085577,0.00070905,0.00054741,0.00037055,0.00017812,-3.0273e-05,-0.00025509,-0.00049684,-0.00075614,-0.0010337,-0.0013303,-0.0016468,-0.0019844,-0.0023442,-0.0027278,-0.0031367,-0.003573,-0.004039,-0.0045374,-0.0050715,-0.0056451,-0.006263,-0.0069307,-0.0076551,-0.0084446,-0.0093095,-0.010263,-0.011321,-0.012505,-0.013841,-0.015365,-0.017124,-0.019182,-0.021627,-0.024585,-0.028241,-0.032873,-0.038919,-0.047106,-0.058705,-0.076117,-0.10432,-0.15493,-0.25916,-0.5077,-0.95813,-0.68215,-0.26121,-0.11027,-0.053373,-0.02813
0.0016999,0.0016928,0.0016717,0.0016364,0.001587,0.0015234,0.0014456,0.0013533,0.0012466,0.0011252,0.00098912,0.00083805,0.00067182,0.00049017,0.00029279,7.937e-05,-0.0001505,-0.00039728,-0.00066148,-0.00094372,-0.0012447,-0.0015653,-0.0019064,-0.0022692,-0.0026549,-0.0030652,-0.0035018,-0.0039668,-0.004463,-0.0049932,-0.0055611,-0.0061712,-0.0068287,-0.0075403,-0.0083139,-0.0091594,-0.010089,-0.011119,-0.012269,-0.013566,-0.015043,-0.016746,-0.018736,-0.021102,-0.023964,-0.027503,-0.031992,-0.03786,-0.045818,-0.057118,-0.074124,-0.10175,-0.15149,-0.25434,-0.50084,-0.952,-0.68448,-0.26563,-0.11421,-0.056693,-0.030963
0.0018696,0.0018623,0.0018402,0.0018033,0.0017517,0.0016852,0.0016039,0.0015076,0.0013962,0.0012698,0.001128,0.00097085,0.00079809,0.00060953,0.00040492,0.00018397,-5.3644e-05,-0.00030832,-0.00058052,-0.00087077,-0.0011797,-0.0015081,-0.0018567,-0.0022266,-0.0026191,-0.0030355,-0.0034774,-0.003947,-0.0044466,-0.0049791,-0.0055478,-0.0061571,-0.0068119,-0.0075186,-0.0082847,-0.00912,-0.010036,-0.011049,-0.012177,-0.013446,-0.01489,-0.016552,-0.018493,-0.020797,-0.023585,-0.027032,-0.031405,-0.037127,-0.044894,-0.055938,-0.072587,-0.099685,-0.14859,-0.24999,-0.49387,-0.94324,-0.68274,-0.26742,-0.11644,-0.058801,-0.032872
0.0020596,0.0020518,0.0020286,0.0019898,0.0019354,0.0018655,0.00178,0.0016788,0.0015619,0.0014292,0.0012806,0.0011159,0.00093511,0.00073798,0.00052432,0.00029391,4.6465e-05,-0.00021835,-0.00050092,-0.00080172,-0.0011213,-0.0014603,-0.0018195,-0.0021998,-0.0026023,-0.0030284,-0.0034795,-0.0039576,-0.0044648,-0.0050039,-0.0055782,-0.0061915,-0.0068489,-0.0075562,-0.0083208,-0.0091519,-0.010061,-0.011063,-0.012177,-0.013427,-0.014846,-0.016477,-0.018378,-0.020633,-0.023358,-0.026725,-0.030997,-0.036586,-0.044176,-0.054976,-0.071273,-0.09783,-0.14583,-0.24552,-0.48583,-0.93047,-0.6764,-0.2666,-0.1171,-0.059839,-0.033992
0.0022765,0.0022684,0.0022438,0.0022028,0.0021454,0.0020716,0.0019813,0.0018745,0.0017512,0.0016113,0.0014548,0.0012816,0.0010915,0.00088449,0.00066037,0.00041896,0.00016003,-0.00011667,-0.00041147,-0.00072478,-0.0010571,-0.0014089,-0.0017809,-0.002174,-0.0025892,-0.0030275,-0.0034906,-0.00398,-0.0044978,-0.0050467,-0.0056297,-0.0062505,-0.0069139,-0.0076254,-0.0083922,-0.0092232,-0.01013,-0.011125,-0.012229,-0.013465,-0.014863,-0.016467,-0.018334,-0.020543,-0.023209,-0.026501,-0.030672,-0.036128,-0.043537,-0.054079,-0.069991,-0.095934,-0.14285,-0.24039,-0.4758,-0.9123,-0.66475,-0.26302,-0.1162,-0.059871,-0.034395
0.0025277,0.0025191,0.002493,0.0024496,0.0023889,0.0023107,0.0022152,0.0021023,0.001972,0.0018242,0.001659,0.0014763,0.001276,0.001058,0.00082224,0.00056861,0.00029692,6.9671e-06,-0.00030152,-0.00062885,-0.00097543,-0.0013417,-0.0017284,-0.002136,-0.0025656,-0.0030182,-0.003495,-0.0039978,-0.0045283,-0.0050891,-0.0056829,-0.0063133,-0.0069848,-0.0077027,-0.0084739,-0.0093068,-0.010212,-0.011204,-0.012299,-0.013521,-0.014901,-0.016479,-0.01831,-0.020473,-0.023078,-0.026289,-0.030352,-0.035661,-0.042866,-0.053112,-0.068573,-0.093778,-0.13936,-0.23414,-0.46291,-0.88728,-0.64692,-0.25645,-0.1137,-0.058908,-0.034113
0.0028208,0.0028116,0.002784,0.002738,0.0026736,0.0025908,0.0024897,0.0023702,0.0022323,0.0020761,0.0019015,0.0017085,0.0014972,0.0012674,0.0010192,0.00075237,0.0004669,0.00016263,-0.00016064,-0.00050315,-0.00086521,-0.0012472,-0.0016496,-0.0020731,-0.0025184,-0.0029865,-0.0034785,-0.0039959,-0.0045404,-0.0051142,-0.00572,-0.0063611,-0.0070417,-0.0077669,-0.0085431,-0.0093784,-0.010283,-0.01127,-0.012357,-0.013565,-0.014923,-0.016472,-0.018264,-0.020375,-0.02291,-0.026028,-0.029967,-0.035105,-0.042067,-0.051957,-0.066869,-0.09116,-0.13506,-0.22628,-0.44631,-0.85392,-0.62198,-0.24659,-0.1095,-0.056923,-0.033148
0.0031638,0.003154,0.0031248,0.003076,0.0030078,0.0029201,0.002813,0.0026866,0.0025407,0.0023755,0.002191,0.0019873,0.0017643,0.001522,0.0012606,0.00097984,0.00067981,0.00036042,2.1548e-05,-0.00033697,-0.00071535,-0.0011139,-0.001533,-0.0019731,-0.002435,-0.0029193,-0.0034271,-0.0039598,-0.0045188,-0.0051061,-0.0057242,-0.0063763,-0.007066,-0.0077981,-0.0085788,-0.0094157,-0.010318,-0.011299,-0.012374,-0.013565,-0.014898,-0.016412,-0.018157,-0.020205,-0.022657,-0.025664,-0.029453,-0.034383,-0.04105,-0.050505,-0.064738,-0.087892,-0.12968,-0.21639,-0.42516,-0.8107,-0.58891,-0.23309,-0.10347,-0.053868,-0.031485
0.0035651,0.0035548,0.0035238,0.0034722,0.0034,0.0033072,0.0031939,0.0030601,0.0029059,0.0027314,0.0025366,0.0023216,0.0020865,0.0018312,0.001556,0.0012608,0.00094569,0.00061061,0.00025557,-0.00011952,-0.00051477,-0.00093038,-0.0013666,-0.0018239,-0.0023026,-0.0028035,-0.0033274,-0.0038754,-0.0044488,-0.0050495,-0.0056795,-0.0063418,-0.0070397,-0.0077776,-0.0085612,-0.0093973,-0.010295,-0.011266,-0.012326,-0.013493,-0.014794,-0.016264,-0.017951,-0.019922,-0.022273,-0.025144,-0.028749,-0.033425,-0.039732,-0.048652,-0.062048,-0.083791,-0.12295,-0.204,-0.39861,-0.75606,-0.54663,-0.21554,-0.095449,-0.049672,-0.029092
0.0040336,0.0040227,0.00399,0.0039354,0.0038591,0.003761,0.0036413,0.0035,0.0033372,0.0031531,0.0029476,0.002721,0.0024734,0.0022048,0.0019155,0.0016054,0.0012748,0.0009237,0.00055214,0.00016018,-0.00025221,-0.0006851,-0.0011386,-0.001613,-0.0021087,-0.002626,-0.0031657,-0.0037286,-0.0043159,-0.004929,-0.0055699,-0.006241,-0.0069453,-0.0076868,-0.0084705,-0.0093027,-0.010192,-0.011148,-0.012185,-0.013322,-0.014582,-0.015997,-0.017611,-0.019487,-0.021713,-0.024418,-0.027798,-0.032164,-0.038029,-0.046294,-0.058665,-0.07868,-0.1146,-0.18869,-0.36579,-0.68837,-0.49399,-0.19351,-0.085267,-0.044252,-0.025926
0.0045787,0.0045671,0.0045326,0.004475,0.0043944,0.0042909,0.0041647,0.0040157,0.0038441,0.0036501,0.0034338,0.0031954,0.002935,0.0026529,0.0023492,0.0020241,0.0016778,0.0013105,0.0009223,0.00051339,8.3848e-05,-0.00036626,-0.00083693,-0.0013282,-0.0018404,-0.0023736,-0.0029283,-0.0035053,-0.0041053,-0.0047295,-0.0053795,-0.0060573,-0.0067654,-0.0075074,-0.0082875,-0.0091113,-0.009986,-0.010921,-0.011929,-0.013025,-0.014232,-0.015578,-0.017102,-0.018861,-0.020934,-0.023435,-0.026542,-0.030531,-0.035861,-0.043333,-0.054461,-0.072378,-0.10438,-0.17001,-0.32583,-0.60598,-0.42982,-0.16655,-0.072724,-0.037513,-0.021937
0.0052099,0.0051977,0.0051613,0.0051006,0.0050157,0.0049068,0.0047738,0.0046171,0.0044366,0.0042326,0.0040053,0.003755,0.0034817,0.0031859,0.0028678,0.0025276,0.0021656,0.0017821,0.0013774,0.00095167,0.00050522,3.8236e-05,-0.00044912,-0.00095675,-0.0014846,-0.0020328,-0.0026015,-0.0031911,-0.0038021,-0.0044354,-0.0050921,-0.0057738,-0.0064824,-0.0072209,-0.0079926,-0.0088024,-0.0096563,-0.010562,-0.011531,-0.012576,-0.013716,-0.014976,-0.016389,-0.018005,-0.019891,-0.022147,-0.024925,-0.028461,-0.033147,-0.039667,-0.049305,-0.064707,-0.092003,-0.14751,-0.27783,-0.50717,-0.35285,-0.13417,-0.057609,-0.029349,-0.017068
0.0059373,0.0059245,0.0058862,0.0058224,0.0057332,0.0056187,0.0054791,0.0053144,0.005125,0.004911,0.0046727,0.0044103,0.0041243,0.0038148,0.0034823,0.003127,0.0027495,0.0023501,0.0019291,0.001487,0.0010241,0.00054082,3.7514e-05,-0.00048553,-0.0010281,-0.0015899,-0.002171,-0.0027714,-0.0033913,-0.004031,-0.0046914,-0.0053734,-0.0060785,-0.0068085,-0.0075663,-0.0083554,-0.0091806,-0.010048,-0.010967,-0.011947,-0.013004,-0.014158,-0.015438,-0.016881,-0.018543,-0.020505,-0.022889,-0.025885,-0.029806,-0.035195,-0.043064,-0.055485,-0.077207,-0.12072,-0.22088,-0.39017,-0.26181,-0.095855,-0.039698,-0.019646,-0.011253
0.0067714,0.006758,0.0067179,0.006651,0.0065574,0.0064374,0.006291,0.0061185,0.0059201,0.0056961,0.0054468,0.0051725,0.0048737,0.0045507,0.004204,0.003834,0.0034413,0.0030262,0.0025895,0.0021315,0.001653,0.0011543,0.00063608,9.8848e-05,-0.0004569,-0.0010307,-0.0016222,-0.0022311,-0.0028571,-0.0035003,-0.0041607,-0.0048388,-0.0055353,-0.0062513,-0.0069885,-0.0077491,-0.0085365,-0.0093549,-0.01021,-0.011111,-0.012067,-0.013094,-0.014211,-0.015448,-0.016844,-0.018457,-0.020376,-0.022735,-0.025755,-0.029813,-0.035605,-0.044526,-0.059713,-0.089166,-0.15402,-0.25315,-0.15534,-0.051076,-0.018756,-0.0082829,-0.0044254
0.0077232,0.0077092,0.0076671,0.0075971,0.0074992,0.0073737,0.0072206,0.0070403,0.0068331,0.0065992,0.006339,0.006053,0.0057417,0.0054054,0.0050448,0.0046605,0.0042529,0.0038229,0.0033711,0.0028982,0.0024048,0.0018919,0.0013601,0.00081019,0.00024301,-0.0003407,-0.00094019,-0.0015548,-0.0021838,-0.0028266,-0.0034828,-0.0041522,-0.0048344,-0.0055298,-0.0062387,-0.006962,-0.0077011,-0.0084581,-0.0092363,-0.01004,-0.010875,-0.011749,-0.012675,-0.013667,-0.01475,-0.015954,-0.017328,-0.018942,-0.020911,-0.023418,-0.026791,-0.031641,-0.039233,-0.052371,-0.07629,-0.09422,-0.032058,0.00072709,0.0054675,0.0048685,0.0034897
0.0088039,0.0087892,0.0087453,0.0086722,0.0085701,0.0084391,0.0082794,0.0080915,0.0078755,0.0076318,0.0073611,0.0070636,0.00674,0.0063909,0.0060169,0.0056187,0.0051971,0.0047528,0.0042868,0.0037999,0.003293,0.0027672,0.0022234,0.0016627,0.0010863,0.00049513,-0.00010954,-0.00072658,-0.0013548,-0.0019931,-0.0026402,-0.0032951,-0.0039567,-0.004624,-0.0052959,-0.0059719,-0.0066511,-0.0073331,-0.0080179,-0.0087053,-0.0093959,-0.010091,-0.010791,-0.011498,-0.012215,-0.012943,-0.013684,-0.014435,-0.015186,-0.015902,-0.016481,-0.016636,-0.015476,-0.0098313,0.013319,0.088571,0.10949,0.060132,0.03323,0.019943,0.01257
0.010025,0.01001,0.0099642,0.0098881,0.0097817,0.0096454,0.0094793,0.0092838,0.0090592,0.0088062,0.008525,0.0082165,0.0078811,0.0075196,0.0071328,0.0067215,0.0062866,0.0058291,0.0053499,0.0048503,0.0043314,0.0037943,0.0032404,0.0026712,0.0020879,0.0014922,0.00088558,0.00026978,-0.00035346,-0.00098231,-0.0016148,-0.002249,-0.0028826,-0.0035133,-0.0041388,-0.0047562,-0.0053625,-0.0059544,-0.006528,-0.0070783,-0.0075996,-0.0080842,-0.0085218,-0.008898,-0.0091916,-0.0093703,-0.0093825,-0.0091416,-0.0084948,-0.0071537,-0.0045317,0.00068805,0.011858,0.038965,0.11584,0.29724,0.27078,0.12774,0.064801,0.037081,0.022896
0.011399,0.011383,0.011336,0.011257,0.011146,0.011005,0.010832,0.01063,0.010397,0.010135,0.0098435,0.0095243,0.0091777,0.0088045,0.0084056,0.0079821,0.0075348,0.0070652,0.0065742,0.0060634,0.005534,0.0049877,0.004426,0.0038506,0.0032634,0.0026663,0.0020615,0.0014511,0.00083766,0.00022367,-0.00038803,-0.00099435,-0.0015919,-0.0021769,-0.0027451,-0.0032917,-0.0038109,-0.004296,-0.0047387,-0.0051288,-0.0054532,-0.0056945,-0.0058293,-0.0058245,-0.0056326,-0.005182,-0.0043608,-0.0029867,-0.0007455,0.0029383,0.0092037,0.020536,0.043079,0.094547,0.23233,0.53385,0.45337,0.20417,0.10046,0.056429,0.034555
0.012938,0.012922,0.012873,0.012791,0.012676,0.01253,0.012351,0.012142,0.011901,0.01163,0.011329,0.011,0.010643,0.010259,0.0098488,0.0094139,0.0089556,0.0084751,0.0079739,0.0074535,0.0069157,0.0063623,0.0057952,0.0052166,0.0046287,0.0040339,0.003435,0.0028348,0.0022364,0.0016433,0.0010593,0.00048859,-6.3988e-05,-0.00059304,-0.0010923,-0.0015545,-0.0019709,-0.0023309,-0.0026215,-0.0028262,-0.0029236,-0.0028856,-0.0026736,-0.0022338,-0.0014886,-0.0003219,0.0014459,0.0041058,0.0081538,0.01449,0.024877,0.043117,0.078503,0.15746,0.36389,0.80056,0.65884,0.29007,0.1405,0.07814,0.047634
0.014655,0.014638,0.014587,0.014503,0.014385,0.014233,0.014049,0.013833,0.013585,0.013306,0.012996,0.012658,0.012291,0.011896,0.011476,0.011031,0.010563,0.010073,0.0095634,0.0090355,0.0084915,0.0079335,0.0073639,0.0067852,0.0062001,0.0056118,0.0050234,0.0044384,0.003861,0.0032955,0.0027467,0.0022202,0.0017224,0.0012605,0.00084297,0.00047992,0.00018342,-3.1694e-05,-0.00014695,-0.00013886,2.3128e-05,0.00037959,0.00098583,0.0019192,0.0032911,0.0052674,0.0081041,0.012214,0.018298,0.02762,0.042643,0.068648,0.11846,0.22825,0.51164,1.0996,0.88884,0.3861,0.18521,0.10237,0.062227
0.016564,0.016546,0.016494,0.016407,0.016285,0.016129,0.015939,0.015717,0.015462,0.015175,0.014857,0.01451,0.014134,0.013731,0.013302,0.012848,0.012372,0.011874,0.011358,0.010825,0.010277,0.0097171,0.0091481,0.0085729,0.0079947,0.0074172,0.0068444,0.0062805,0.0057305,0.0051997,0.0046944,0.0042216,0.0037891,0.0034065,0.0030846,0.0028367,0.0026786,0.0026298,0.002715,0.0029655,0.003422,0.0041391,0.0051908,0.0066808,0.0087582,0.011645,0.015682,0.021419,0.029785,0.042451,0.062661,0.09735,0.16328,0.30751,0.67675,1.4331,1.1451,0.49295,0.23491,0.12928,0.078427
0.018677,0.018659,0.018605,0.018516,0.018391,0.018231,0.018036,0.017808,0.017546,0.017252,0.016927,0.016572,0.016189,0.015778,0.015341,0.01488,0.014397,0.013894,0.013373,0.012837,0.012288,0.011729,0.011164,0.010597,0.01003,0.0094681,0.0089163,0.0083797,0.0078641,0.0073761,0.0069232,0.0065141,0.0061586,0.0058684,0.0056573,0.0055417,0.0055419,0.0056826,0.0059953,0.0065199,0.0073089,0.0084319,0.009984,0.012098,0.014966,0.018871,0.024249,0.031802,0.042714,0.059107,0.085096,0.12945,0.2133,0.39581,0.8604,1.8036,1.4292,0.61131,0.28992,0.15905,0.096335
0.021009,0.020991,0.020936,0.020844,0.020716,0.020552,0.020353,0.020119,0.019852,0.019552,0.019221,0.018859,0.018468,0.018051,0.017608,0.017141,0.016653,0.016147,0.015624,0.015088,0.014541,0.013987,0.01343,0.012874,0.012323,0.011783,0.011258,0.010755,0.010282,0.0098451,0.0094544,0.00912,0.0088539,0.0086703,0.0085861,0.0086215,0.0088014,0.0091565,0.0097257,0.010559,0.01172,0.013298,0.015409,0.01822,0.021969,0.027007,0.033878,0.043449,0.057188,0.077718,0.11012,0.16518,0.26889,0.49377,1.0638,2.2133,1.7431,0.74192,0.35056,0.19184,0.11605
0.023575,0.023556,0.0235,0.023406,0.023275,0.023108,0.022905,0.022667,0.022394,0.022089,0.021752,0.021385,0.020989,0.020566,0.020118,0.019648,0.019158,0.01865,0.018128,0.017594,0.017053,0.016507,0.015962,0.015423,0.014893,0.014379,0.013888,0.013427,0.013004,0.012628,0.01231,0.012062,0.011899,0.011837,0.011897,0.012103,0.012486,0.013082,0.013939,0.015117,0.016694,0.018778,0.021512,0.025097,0.029823,0.036118,0.044641,0.056447,0.073311,0.098414,0.13789,0.20478,0.33041,0.60201,1.2882,2.6648,2.0886,0.88552,0.41717,0.22783,0.13768
