-0.42481
-0.42467
-0.42425
-0.42355
-0.42255
-0.42127
-0.41968
-0.41778
-0.41556
-0.41301
-0.41012
-0.40688
-0.4033
-0.39935
-0.39505
-0.39039
-0.38538
-0.38001
-0.3743
-0.36827
-0.36192
-0.35527
-0.34835
-0.34117
-0.33376
-0.32615
-0.31836
-0.31041
-0.30235
-0.29419
-0.28596
-0.27769
-0.26941
-0.26113
-0.25289
-0.24471
-0.2366
-0.22858
-0.22068
-0.21291
-0.20527
-0.19779
-0.19047
-0.18333
-0.17637
-0.16959
-0.16301
-0.15661
-0.15042
-0.14442
-0.13863
-0.13303
-0.12763
-0.12243
-0.11742
-0.1126
-0.10797
-0.10353
-0.099267
-0.095191
-0.091297
