-0.42481
-0.42477
-0.42465
-0.42443
-0.42412
-0.42369
-0.42313
-0.42242
-0.42153
-0.42043
-0.4191
-0.4175
-0.41561
-0.41339
-0.41082
-0.40786
-0.4045
-0.40069
-0.39643
-0.3917
-0.3865
-0.3808
-0.37461
-0.36795
-0.3608
-0.3532
-0.34517
-0.33671
-0.32788
-0.31869
-0.30919
-0.2994
-0.28938
-0.27915
-0.26877
-0.25828
-0.2477
-0.23709
-0.22649
-0.21592
-0.20543
-0.19505
-0.18482
-0.17475
-0.16488
-0.15523
-0.14583
-0.13669
-0.12784
-0.11928
-0.11103
-0.1031
-0.095493
-0.088226
-0.081296
-0.074707
-0.06846
-0.062551
-0.056979
-0.05174
-0.046826
