0.26712
0.2672
0.26746
0.26789
0.26849
0.26928
0.27024
0.27138
0.27272
0.27424
0.27596
0.27789
0.28004
0.2824
0.285
0.28784
0.29094
0.29431
0.29797
0.30193
0.30622
0.31086
0.31588
0.3213
0.32717
0.33352
0.34039
0.34785
0.35595
0.36475
0.37436
0.38486
0.39637
0.40903
0.42301
0.43851
0.45579
0.47516
0.497
0.52182
0.55025
0.58311
0.62153
0.667
0.72162
0.78837
0.87166
0.97825
1.1189
1.3121
1.5911
2.022
2.7505
4.1397
7.1004
11.222
6.1716
1.524
0.20256
-0.17741
-0.28968
