0.49468
0.49483
0.49529
0.49605
0.49712
0.4985
0.5002
0.50222
0.50457
0.50726
0.51029
0.51368
0.51745
0.5216
0.52615
0.53113
0.53655
0.54244
0.54883
0.55575
0.56323
0.57133
0.5801
0.58958
0.59985
0.61097
0.62305
0.63619
0.65051
0.66615
0.68329
0.70214
0.72295
0.74603
0.77174
0.80055
0.83304
0.86993
0.91216
0.96093
1.0178
1.085
1.1654
1.2632
1.3843
1.5378
1.7376
2.0068
2.3856
2.9506
3.8631
5.5208
9.1577
20.501
102.54
98.501
11.642
3.1388
1.0658
0.34152
0.040726
