0.087454
0.087425
0.087337
0.087188
0.086975
0.086695
0.086343
0.085911
0.085394
0.084784
0.084071
0.083248
0.082305
0.081231
0.080016
0.078651
0.077125
0.075428
0.073552
0.071487
0.069226
0.066762
0.064089
0.061203
0.058102
0.054784
0.05125
0.047505
0.043553
0.039404
0.035069
0.030563
0.025905
0.021117
0.016225
0.011262
0.0062653
0.0012782
-0.0036485
-0.0084558
-0.013075
-0.017427
-0.021418
-0.024939
-0.027862
-0.030034
-0.031275
-0.031365
-0.03004
-0.026974
-0.021763
-0.013904
-0.0027539
0.012509
0.032953
0.059984
0.095464
0.14188
0.20254
0.28181
0.38515
