0.42686
0.427
0.42742
0.42812
0.4291
0.43037
0.43194
0.4338
0.43596
0.43844
0.44124
0.44438
0.44786
0.4517
0.45593
0.46055
0.46559
0.47107
0.47703
0.48348
0.49047
0.49804
0.50624
0.5151
0.5247
0.5351
0.54639
0.55864
0.57198
0.58652
0.60242
0.61985
0.63901
0.66017
0.68362
0.70974
0.739
0.77197
0.80938
0.85217
0.90156
0.95916
1.0271
1.1085
1.2075
1.3303
1.4862
1.6901
1.9662
2.3582
2.9494
3.9192
5.7116
9.6486
20.066
31.231
10.744
2.7859
0.70619
0.036909
-0.20753
