-0.0020394,-0.0020343,-0.0020189,-0.0019928,-0.0019552,-0.0019052,-0.0018412,-0.0017618,-0.0016649,-0.0015481,-0.0014087,-0.0012436,-0.0010491,-0.00082129,-0.00055562,-0.00024705,0.00011001,0.00052174,0.00099497,0.0015372,0.0021567,0.0028625,0.0036644,0.0045733,0.0056009,0.0067604,0.0080658,0.009533,0.011179,0.013025,0.015091,0.017403,0.019991,0.022889,0.026139,0.02979,0.033905,0.03856,0.043854,0.049914,0.056906,0.06505,0.074648,0.08611,0.10002,0.11722,0.13894,0.1671,0.20471,0.25681,0.33223,0.44748,0.63573,0.9688,1.606,2.7991,3.9782,3.1005,1.6946,0.93033,0.55596
-0.002003,-0.0019949,-0.0019705,-0.0019293,-0.0018705,-0.001793,-0.0016952,-0.0015754,-0.0014313,-0.0012603,-0.0010596,-0.00082555,-0.00055444,-0.00024189,0.00011693,0.00052741,0.00099548,0.0015277,0.0021311,0.0028137,0.0035839,0.0044511,0.0054254,0.0065178,0.0077403,0.0091059,0.010629,0.012325,0.014212,0.016309,0.018637,0.021222,0.024094,0.027285,0.030838,0.034801,0.039237,0.044222,0.049854,0.056261,0.063607,0.072114,0.082081,0.09392,0.10821,0.12578,0.14786,0.17634,0.2142,0.26637,0.34152,0.45574,0.6413,0.96767,1.5878,2.7381,3.849,2.9658,1.6021,0.86892,0.51285
-0.0019783,-0.0019675,-0.0019349,-0.00188,-0.001802,-0.0016995,-0.0015709,-0.0014143,-0.0012272,-0.0010068,-0.00074984,-0.00045262,-0.00011095,0.00027984,0.00072495,0.0012301,0.0018017,0.0024466,0.0031724,0.0039873,0.0049003,0.005921,0.00706,0.0083285,0.0097389,0.011304,0.01304,0.01496,0.017084,0.019431,0.022022,0.024882,0.028042,0.031535,0.035402,0.039694,0.044473,0.049816,0.055824,0.062624,0.070386,0.079333,0.089769,0.10211,0.11694,0.13511,0.15785,0.18706,0.22574,0.27884,0.35502,0.47032,0.65682,0.98326,1.6,2.7353,3.81,2.9078,1.555,0.83455,0.48717
-0.0019475,-0.0019341,-0.0018938,-0.0018259,-0.0017295,-0.0016032,-0.0014452,-0.0012533,-0.001025,-0.00075701,-0.00044594,-8.7723e-05,0.00032217,0.0007888,0.0013178,0.0019152,0.0025879,0.0033433,0.0041893,0.0051348,0.006189,0.0073622,0.0086652,0.01011,0.011709,0.013476,0.015426,0.017575,0.019942,0.022545,0.025407,0.028554,0.032016,0.035826,0.040029,0.044673,0.049824,0.055561,0.061986,0.069232,0.077471,0.086934,0.097932,0.1109,0.12642,0.14538,0.16904,0.19933,0.23932,0.29405,0.3723,0.49037,0.68065,1.0124,1.6364,2.7774,3.8394,2.9067,1.5412,0.81969,0.47393
-0.0018916,-0.0018756,-0.0018276,-0.0017468,-0.0016322,-0.0014823,-0.0012951,-0.0010682,-0.00079879,-0.0004835,-0.00011845,0.00030071,0.00077891,0.0013216,0.0019348,0.0026252,0.0033999,0.004267,0.005235,0.006313,0.0075111,0.00884,0.010311,0.011937,0.01373,0.015706,0.017878,0.020265,0.022885,0.025757,0.028905,0.032355,0.036137,0.040288,0.04485,0.049877,0.055433,0.061603,0.068491,0.076235,0.085014,0.095069,0.10672,0.12042,0.13679,0.15671,0.18152,0.2132,0.25493,0.31189,0.39313,0.51537,0.71183,1.0533,1.693,2.8565,3.9239,2.9508,1.5533,0.81977,0.47006
-0.0017899,-0.0017713,-0.0017154,-0.0016215,-0.0014884,-0.0013144,-0.0010975,-0.00083491,-0.00052363,-0.00015996,0.00026027,0.00074183,0.00129,0.0019107,0.0026105,0.0033965,0.0042765,0.005259,0.006353,0.0075684,0.0089159,0.010407,0.012053,0.013867,0.015864,0.018058,0.020465,0.023102,0.025989,0.029147,0.032599,0.036372,0.040498,0.045014,0.049964,0.055405,0.061404,0.068048,0.075447,0.083745,0.093129,0.10385,0.11625,0.13079,0.14813,0.1692,0.19537,0.22874,0.27259,0.33233,0.41737,0.54505,0.74978,1.1047,1.7675,2.9677,4.0553,3.0325,1.5867,0.83191,0.47366
-0.0016202,-0.001599,-0.001535,-0.0014274,-0.0012751,-0.0010762,-0.00082841,-0.00052882,-0.00017406,0.00023985,0.00071746,0.0012639,0.001885,0.0025871,0.0033772,0.004263,0.005253,0.0063561,0.0075822,0.0089418,0.010446,0.012107,0.013938,0.015951,0.018163,0.020588,0.023243,0.026147,0.029318,0.03278,0.036556,0.040675,0.04517,0.05008,0.05545,0.06134,0.067821,0.074983,0.082942,0.091851,0.10191,0.11337,0.12661,0.14211,0.16055,0.18292,0.21067,0.246,0.29234,0.35539,0.44499,0.57928,0.79419,1.1659,1.8585,3.1079,4.2284,3.1471,1.6383,0.85429,0.4835
-0.0013589,-0.0013348,-0.0012623,-0.0011405,-0.00096808,-0.00074302,-0.00046282,-0.00012436,0.00027606,0.00074275,0.0012807,0.0018954,0.0025931,0.0033808,0.004266,0.0052571,0.006363,0.0075935,0.0089591,0.010471,0.012141,0.013983,0.016008,0.018234,0.020673,0.023344,0.026263,0.02945,0.032925,0.036712,0.040836,0.045326,0.050218,0.055551,0.061376,0.067752,0.074755,0.082481,0.091054,0.10063,0.11143,0.12372,0.13788,0.15444,0.17412,0.19797,0.22751,0.26506,0.31426,0.38112,0.476,0.61801,0.84493,1.2368,1.9652,3.2753,4.4402,3.2919,1.7065,0.88573,0.49878
-0.00098077,-0.0009537,-0.00087218,-0.0007353,-0.00054157,-0.00028884,2.5627e-05,0.00040521,0.00085395,0.0013765,0.0019783,0.0026652,0.0034442,0.0043226,0.0053086,0.0064112,0.0076401,0.0090058,0.010519,0.012193,0.01404,0.016072,0.018306,0.020756,0.023439,0.026372,0.029573,0.033062,0.036862,0.040997,0.045493,0.050382,0.0557,0.061489,0.067802,0.074703,0.082273,0.090611,0.099851,0.11016,0.12176,0.13496,0.15015,0.16788,0.18894,0.21442,0.24595,0.286,0.33843,0.40959,0.51046,0.66129,0.90199,1.317,2.0873,3.4691,4.6888,3.465,1.7899,0.92551,0.51901
-0.00045907,-0.00042881,-0.00033772,-0.00018481,3.1561e-05,0.0003137,0.0006646,0.0010879,0.001588,0.00217,0.0028396,0.0036035,0.0044688,0.0054437,0.0065369,0.0077583,0.009118,0.010627,0.012299,0.014145,0.016179,0.018416,0.020871,0.023561,0.026503,0.029715,0.033217,0.03703,0.041177,0.045684,0.050579,0.055895,0.06167,0.06795,0.07479,0.082257,0.090437,0.099439,0.1094,0.1205,0.13299,0.14717,0.16348,0.1825,0.20507,0.23236,0.2661,0.30892,0.36493,0.44089,0.54849,0.70922,0.96548,1.4068,2.2247,3.6889,4.9736,3.6656,1.8881,0.9732,0.54387
0.0002344,0.00026805,0.00036935,0.00053938,0.0007799,0.0010934,0.0014832,0.0019532,0.0025081,0.0031534,0.0038954,0.0047412,0.0056987,0.0067764,0.0079841,0.0093319,0.010831,0.012494,0.014333,0.016363,0.018597,0.021052,0.023744,0.026689,0.029908,0.033418,0.037242,0.0414,0.045919,0.050824,0.056146,0.061919,0.068185,0.074991,0.082396,0.090473,0.099311,0.10903,0.11977,0.13173,0.14517,0.16043,0.17795,0.19839,0.22261,0.25188,0.28804,0.33391,0.39388,0.47516,0.59021,0.76195,1.0355,1.5063,2.3777,3.935,5.2944,3.8935,2.0007,1.0286,0.5732
0.0011294,0.0011666,0.0012789,0.0014672,0.0017335,0.0020806,0.0025119,0.0030318,0.0036452,0.0043583,0.0051776,0.006111,0.0071668,0.0083544,0.0096841,0.011167,0.012815,0.014642,0.01666,0.018886,0.021334,0.024021,0.026965,0.030184,0.033697,0.037526,0.041693,0.04622,0.051135,0.056466,0.062244,0.068508,0.075299,0.082669,0.09068,0.099411,0.10896,0.11944,0.13103,0.14392,0.15839,0.17481,0.19366,0.21562,0.24164,0.27307,0.31189,0.3611,0.42541,0.51252,0.63578,0.81966,1.1124,1.6157,2.5465,4.2077,5.6517,4.1487,2.1277,1.0916,0.60692
0.002257,0.0022982,0.0024221,0.00263,0.002924,0.003307,0.0037828,0.004356,0.0050321,0.0058175,0.0067196,0.0077466,0.0089075,0.010213,0.011673,0.0133,0.015107,0.017108,0.019318,0.021753,0.024429,0.027364,0.030577,0.034087,0.037915,0.042084,0.046617,0.051538,0.056876,0.062662,0.068928,0.075714,0.083067,0.09104,0.099702,0.10913,0.11944,0.13075,0.14324,0.15713,0.17272,0.19039,0.21067,0.23429,0.26226,0.29604,0.33775,0.3906,0.45964,0.55314,0.68537,0.88256,1.1963,1.7355,2.7318,4.5077,6.0463,4.4318,2.2694,1.1623,0.64504
0.0036501,0.0036955,0.0038319,0.0040608,0.0043844,0.0048058,0.0053292,0.0059595,0.0067027,0.0075656,0.0085562,0.0096832,0.010957,0.012387,0.013987,0.015768,0.017745,0.019933,0.022347,0.025005,0.027924,0.031123,0.034623,0.038444,0.042608,0.047139,0.052062,0.057404,0.063193,0.069463,0.07625,0.083595,0.091547,0.10017,0.10952,0.1197,0.13082,0.14302,0.15648,0.17145,0.18823,0.20725,0.22908,0.25449,0.28457,0.32089,0.36573,0.42253,0.49672,0.59716,0.73918,0.95088,1.2876,1.866,2.934,4.8361,6.4794,4.7435,2.4259,1.2408,0.68761
0.0053428,0.0053926,0.0055425,0.0057939,0.0061492,0.0066118,0.0071862,0.0078776,0.0086926,0.0096384,0.010724,0.011958,0.013351,0.014916,0.016664,0.01861,0.020769,0.023156,0.025788,0.028684,0.031862,0.035343,0.039149,0.0433,0.047822,0.052739,0.058078,0.063867,0.070138,0.076924,0.084265,0.092206,0.1008,0.1101,0.1202,0.13119,0.14317,0.15632,0.17083,0.18694,0.20501,0.22548,0.24897,0.27631,0.30867,0.34774,0.39595,0.45704,0.5368,0.64478,0.79741,1.0249,1.3866,2.0077,3.154,5.1939,6.9522,5.0848,2.5978,1.3273,0.73473
0.0073709,0.0074254,0.0075897,0.0078651,0.0082544,0.0087612,0.0093901,0.010147,0.011039,0.012073,0.01326,0.014608,0.01613,0.017838,0.019746,0.021867,0.024219,0.026818,0.029683,0.032833,0.036287,0.040069,0.0442,0.048704,0.053607,0.058935,0.064716,0.070982,0.077764,0.085101,0.093032,0.10161,0.11088,0.12092,0.13181,0.14365,0.15656,0.17073,0.18634,0.20369,0.22314,0.24517,0.27044,0.29985,0.33467,0.37669,0.42856,0.49426,0.58005,0.69617,0.86031,1.1049,1.4937,2.1611,3.3924,5.5824,7.4665,5.4567,2.7856,1.4221,0.78653
0.0097714,0.0098311,0.010011,0.010312,0.010738,0.011292,0.011979,0.012806,0.01378,0.014909,0.016204,0.017675,0.019334,0.021195,0.023272,0.025581,0.028139,0.030965,0.034077,0.037497,0.041246,0.045347,0.049825,0.054704,0.060012,0.065777,0.072029,0.078801,0.086128,0.094049,0.10261,0.11186,0.12186,0.13268,0.14441,0.15716,0.17106,0.18631,0.20311,0.22178,0.2427,0.2664,0.29358,0.32522,0.36267,0.40787,0.46367,0.53434,0.62663,0.75155,0.92809,1.1911,1.6093,2.3268,3.6502,6.0029,8.024,5.8606,2.9899,1.5255,0.84318
0.012583,0.012648,0.012844,0.013173,0.013638,0.014242,0.014992,0.015894,0.016956,0.018186,0.019597,0.021198,0.023004,0.025028,0.027286,0.029795,0.032573,0.03564,0.039016,0.042724,0.046786,0.051227,0.056073,0.061352,0.06709,0.07332,0.080072,0.087382,0.095287,0.10383,0.11306,0.12302,0.13379,0.14544,0.15807,0.17179,0.18675,0.20314,0.22122,0.24129,0.26379,0.28927,0.3185,0.35252,0.39279,0.44141,0.50143,0.57745,0.67673,0.81111,1.001,1.284,1.7337,2.5054,3.9283,6.457,8.6267,6.2978,3.2115,1.6378,0.90487
0.015846,0.015917,0.01613,0.016489,0.016995,0.017653,0.01847,0.019452,0.020608,0.021947,0.02348,0.025221,0.027183,0.029381,0.031832,0.034554,0.037567,0.04089,0.044547,0.048561,0.052956,0.057759,0.062997,0.068699,0.074895,0.081617,0.0889,0.096781,0.1053,0.1145,0.12444,0.13516,0.14675,0.15928,0.17286,0.18761,0.20369,0.22132,0.24074,0.26231,0.28649,0.31387,0.34529,0.38186,0.42516,0.47744,0.54198,0.62375,0.73053,0.87508,1.0794,1.3838,1.8675,2.6975,4.2277,6.9462,9.2767,6.7699,3.4511,1.7594,0.97181
0.019601,0.019678,0.019911,0.020301,0.020851,0.021568,0.022456,0.023523,0.024779,0.026233,0.027899,0.029788,0.031917,0.0343,0.036957,0.039906,0.043168,0.046764,0.05072,0.055059,0.059808,0.064995,0.070648,0.0768,0.083481,0.090727,0.098573,0.10706,0.11623,0.12613,0.13682,0.14835,0.16081,0.17427,0.18886,0.20471,0.22198,0.24091,0.26177,0.28493,0.3109,0.34032,0.37407,0.41336,0.4599,0.51609,0.58547,0.67339,0.78823,0.94369,1.1634,1.4908,2.0112,2.9038,4.5493,7.4721,9.9762,7.2785,3.7095,1.8908,1.0442
0.023892,0.023976,0.024228,0.024652,0.02525,0.026028,0.026992,0.028151,0.029513,0.031091,0.032897,0.034945,0.037251,0.039832,0.042707,0.045898,0.049424,0.053312,0.057584,0.062269,0.067394,0.072988,0.079083,0.085711,0.092907,0.10071,0.10915,0.11828,0.12814,0.13878,0.15026,0.16265,0.17603,0.19049,0.20614,0.22315,0.24169,0.262,0.28439,0.30925,0.33712,0.3687,0.40494,0.44715,0.49713,0.55751,0.63207,0.72657,0.85003,1.0172,1.2535,1.6055,2.1651,3.1249,4.8943,8.0367,10.728,7.8252,3.9876,2.0324,1.1223
0.028762,0.028854,0.029128,0.029587,0.030236,0.03108,0.032125,0.033381,0.034857,0.036567,0.038522,0.040738,0.043233,0.046025,0.049133,0.052579,0.056388,0.060584,0.065193,0.070245,0.075768,0.081794,0.088357,0.09549,0.10323,0.11162,0.12069,0.1305,0.14109,0.15252,0.16484,0.17814,0.19249,0.20799,0.22479,0.24302,0.2629,0.28468,0.30869,0.33536,0.36526,0.39914,0.43803,0.48333,0.537,0.60183,0.68193,0.78347,0.91613,1.0958,1.3498,1.7282,2.3298,3.3617,5.2639,8.6417,11.533,8.4119,4.2863,2.1846,1.2064
0.034259,0.034357,0.034655,0.035152,0.035855,0.036769,0.037901,0.03926,0.040858,0.042707,0.044821,0.047218,0.049913,0.052928,0.056283,0.060002,0.06411,0.068633,0.0736,0.07904,0.084986,0.09147,0.098528,0.1062,0.11451,0.12352,0.13327,0.14379,0.15516,0.16741,0.18063,0.19488,0.21026,0.22688,0.24487,0.26441,0.28571,0.30905,0.33478,0.36336,0.3954,0.43173,0.47344,0.52204,0.57963,0.64922,0.73522,0.84426,0.98676,1.1798,1.4527,1.8594,2.5058,3.6148,5.6591,9.289,12.396,9.0404,4.6065,2.3479,1.2968
0.040428,0.040535,0.040856,0.041395,0.042155,0.043143,0.044367,0.045837,0.047564,0.049562,0.051845,0.054432,0.057341,0.060593,0.064211,0.068219,0.072644,0.077515,0.08286,0.088712,0.095105,0.10207,0.10966,0.11789,0.12682,0.13649,0.14694,0.15822,0.1704,0.18353,0.19769,0.21295,0.22942,0.24722,0.26648,0.2874,0.3102,0.33519,0.36274,0.39335,0.42768,0.4666,0.5113,0.56341,0.62517,0.69983,0.79211,0.90915,1.0621,1.2694,1.5625,1.9994,2.6938,3.8851,6.0812,9.9807,13.318,9.7128,4.9493,2.5229,1.3936
0.047318,0.047433,0.04778,0.048363,0.049184,0.050252,0.051574,0.053161,0.055025,0.057181,0.059644,0.062434,0.065569,0.069073,0.07297,0.077284,0.082046,0.087284,0.093031,0.099319,0.10619,0.11367,0.1218,0.13064,0.14021,0.15057,0.16177,0.17386,0.1869,0.20095,0.2161,0.23244,0.25006,0.26909,0.2897,0.31208,0.33647,0.3632,0.39267,0.42543,0.46218,0.50386,0.55174,0.60757,0.67377,0.75381,0.85278,0.97834,1.1425,1.365,1.6796,2.1486,2.8941,4.1734,6.5315,10.719,14.302,10.431,5.3157,2.71,1.4973
0.054978,0.055103,0.055478,0.056106,0.056993,0.058145,0.059571,0.061283,0.063293,0.065616,0.068271,0.071275,0.074651,0.078422,0.082614,0.087254,0.092371,0.097999,0.10417,0.11092,0.11829,0.12631,0.13503,0.1445,0.15475,0.16585,0.17783,0.19077,0.20472,0.21975,0.23595,0.25341,0.27224,0.29259,0.31461,0.33853,0.3646,0.39317,0.42469,0.45972,0.49903,0.54363,0.59488,0.65466,0.72557,0.81133,0.91741,1.052,1.2281,1.4667,1.8042,2.3075,3.1075,4.4804,7.0112,11.506,15.352,11.197,5.7068,2.9099,1.6082
0.063461,0.063595,0.064,0.064677,0.065633,0.066874,0.068411,0.070255,0.07242,0.074921,0.077778,0.081011,0.084641,0.088695,0.0932,0.098184,0.10368,0.10972,0.11634,0.12358,0.13147,0.14007,0.14941,0.15954,0.17052,0.18238,0.1952,0.20903,0.22394,0.24,0.25731,0.27595,0.29607,0.31779,0.34131,0.36685,0.3947,0.42522,0.45889,0.49633,0.53835,0.58604,0.64086,0.70482,0.78073,0.87257,0.98619,1.1304,1.3191,1.5749,1.9368,2.4765,3.3346,4.807,7.5218,12.343,16.47,12.013,6.1236,3.1231,1.7265
0.072817,0.072962,0.073398,0.074127,0.075156,0.076493,0.078147,0.080131,0.08246,0.08515,0.088222,0.091696,0.095596,0.09995,0.10479,0.11013,0.11603,0.1225,0.1296,0.13735,0.1458,0.155,0.165,0.17584,0.18757,0.20025,0.21394,0.22871,0.24463,0.26178,0.28025,0.30015,0.32161,0.3448,0.36989,0.39714,0.42686,0.45944,0.49538,0.53536,0.58025,0.6312,0.6898,0.7582,0.8394,0.93768,1.0593,1.2138,1.4159,1.6899,2.0777,2.6561,3.5758,5.1542,8.0645,13.233,17.659,12.882,6.5674,3.3502,1.8525
0.083102,0.083257,0.083726,0.08451,0.085617,0.087055,0.088833,0.090966,0.093469,0.096359,0.099658,0.10339,0.10757,0.11224,0.11743,0.12316,0.12948,0.13641,0.14401,0.1523,0.16135,0.17119,0.18187,0.19345,0.20598,0.21952,0.23414,0.2499,0.26688,0.28517,0.30487,0.32609,0.34897,0.37368,0.40044,0.42949,0.46118,0.49593,0.53427,0.57693,0.62485,0.67926,0.74186,0.81495,0.90175,1.0068,1.137,1.3023,1.5186,1.812,2.2273,2.8467,3.8319,5.5229,8.6409,14.179,18.922,13.805,7.0392,3.5917,1.9867
0.094368,0.094535,0.095039,0.095882,0.097071,0.098615,0.10053,0.10282,0.1055,0.1086,0.11214,0.11614,0.12063,0.12564,0.13119,0.13733,0.14409,0.15151,0.15963,0.1685,0.17817,0.18868,0.20009,0.21245,0.22582,0.24027,0.25585,0.27266,0.29076,0.31025,0.33124,0.35385,0.37822,0.40455,0.43305,0.46401,0.49777,0.5348,0.57568,0.62117,0.67227,0.73034,0.79716,0.87521,0.96794,1.0803,1.2194,1.3961,1.6275,1.9415,2.3859,3.0489,4.1035,5.9138,9.2523,15.183,20.263,14.785,7.5404,3.8484,2.1294
0.10667,0.10685,0.10739,0.1083,0.10957,0.11123,0.11328,0.11574,0.11862,0.12194,0.12574,0.13002,0.13483,0.14019,0.14613,0.1527,0.15993,0.16786,0.17654,0.18602,0.19634,0.20756,0.21973,0.23291,0.24717,0.26256,0.27917,0.29707,0.31635,0.33711,0.35945,0.38352,0.40947,0.43749,0.46783,0.50079,0.53674,0.57617,0.61971,0.66818,0.72266,0.78457,0.85585,0.93914,1.0381,1.1581,1.3067,1.4956,1.743,2.0786,2.5539,3.2631,4.3913,6.3281,9.9003,16.247,21.684,15.824,8.0721,4.1209,2.2809
0.12007,0.12026,0.12084,0.12181,0.12318,0.12496,0.12716,0.12979,0.13288,0.13644,0.1405,0.14509,0.15023,0.15596,0.16232,0.16934,0.17706,0.18554,0.1948,0.20491,0.21592,0.22789,0.24086,0.25491,0.27009,0.28649,0.30417,0.32323,0.34374,0.36582,0.38959,0.41519,0.44279,0.4726,0.50487,0.53993,0.57818,0.62014,0.66649,0.7181,0.77613,0.8421,0.91808,1.0069,1.1125,1.2405,1.3992,1.6009,1.8652,2.2238,2.7318,3.4898,4.6959,6.7667,10.586,17.373,23.19,16.926,8.6356,4.4097,2.4416
0.13462,0.13483,0.13545,0.13649,0.13796,0.13986,0.14221,0.14503,0.14834,0.15215,0.15649,0.1614,0.1669,0.17302,0.17981,0.18731,0.19555,0.20459,0.21448,0.22526,0.23699,0.24974,0.26356,0.27851,0.29468,0.31213,0.33094,0.3512,0.37301,0.39649,0.42175,0.44896,0.47829,0.50997,0.54428,0.58154,0.62221,0.66683,0.71614,0.77105,0.83281,0.90306,0.984,1.0787,1.1912,1.3278,1.497,1.7123,1.9944,2.3774,2.9199,3.7295,5.018,7.2305,11.312,18.565,24.783,18.091,9.2323,4.7156,2.6118
