0.0088586,0.0088479,0.0088157,0.0087622,0.0086874,0.0085915,0.0084749,0.0083378,0.0081804,0.0080033,0.0078069,0.0075916,0.0073581,0.0071068,0.0068385,0.0065537,0.0062531,0.0059374,0.0056074,0.0052637,0.004907,0.004538,0.0041573,0.0037656,0.0033634,0.0029511,0.0025293,0.0020983,0.0016582,0.0012094,0.0007517,0.00028516,-0.00019043,-0.00067542,-0.0011703,-0.0016756,-0.0021921,-0.0027208,-0.0032627,-0.0038191,-0.0043914,-0.0049813,-0.0055906,-0.0062212,-0.0068756,-0.0075562,-0.0082657,-0.0090073,-0.0097842,-0.0106,-0.011459,-0.012366,-0.013325,-0.014341,-0.015421,-0.016571,-0.017797,-0.019107,-0.02051,-0.022013,-0.023627
0.0097916,0.0097798,0.0097442,0.009685,0.0096023,0.0094964,0.0093675,0.0092158,0.0090419,0.0088462,0.008629,0.0083911,0.0081329,0.0078552,0.0075585,0.0072437,0.0069115,0.0065626,0.0061978,0.0058179,0.0054236,0.0050158,0.004595,0.0041621,0.0037175,0.0032619,0.0027956,0.0023192,0.0018328,0.0013366,0.00083074,0.00031503,-0.00021071,-0.00074684,-0.0012939,-0.0018525,-0.0024236,-0.0030081,-0.0036073,-0.0042225,-0.0048553,-0.0055076,-0.0061814,-0.0068788,-0.0076025,-0.0083553,-0.0091401,-0.0099603,-0.01082,-0.011722,-0.012673,-0.013676,-0.014737,-0.015861,-0.017056,-0.018328,-0.019685,-0.021135,-0.022687,-0.02435,-0.026136
0.010816,0.010803,0.010764,0.010698,0.010607,0.01049,0.010347,0.01018,0.0099873,0.0097709,0.0095309,0.0092679,0.0089826,0.0086756,0.0083478,0.0079999,0.0076327,0.0072472,0.0068441,0.0064243,0.0059887,0.0055381,0.0050732,0.0045949,0.0041038,0.0036004,0.0030854,0.0025592,0.0020219,0.0014739,0.00091519,0.00034563,-0.00023498,-0.00082705,-0.0014312,-0.0020481,-0.0026787,-0.0033241,-0.0039857,-0.004665,-0.0053638,-0.006084,-0.006828,-0.0075981,-0.0083972,-0.0092284,-0.010095,-0.011001,-0.01195,-0.012947,-0.013996,-0.015104,-0.016275,-0.017518,-0.018837,-0.020242,-0.021741,-0.023343,-0.025057,-0.026895,-0.028868
0.011932,0.011917,0.011874,0.011802,0.011701,0.011571,0.011414,0.011229,0.011016,0.010777,0.010512,0.010222,0.009907,0.009568,0.0092061,0.008822,0.0084167,0.0079911,0.0075462,0.0070828,0.0066021,0.0061048,0.0055918,0.0050641,0.0045222,0.0039669,0.0033988,0.0028183,0.0022257,0.0016213,0.0010051,0.00037703,-0.00026319,-0.000916,-0.001582,-0.0022621,-0.0029573,-0.0036687,-0.004398,-0.0051467,-0.0059169,-0.0067106,-0.0075305,-0.0083792,-0.0092599,-0.010176,-0.011131,-0.012129,-0.013175,-0.014273,-0.01543,-0.016651,-0.017942,-0.019311,-0.020766,-0.022315,-0.023967,-0.025733,-0.027623,-0.029649,-0.031825
0.013138,0.013122,0.013075,0.012995,0.012884,0.012741,0.012567,0.012363,0.012129,0.011866,0.011573,0.011253,0.010906,0.010532,0.010133,0.00971,0.0092633,0.0087943,0.008304,0.0077935,0.0072638,0.006716,0.0061509,0.0055696,0.0049728,0.0043613,0.0037357,0.0030965,0.0024442,0.0017788,0.0011006,0.00040931,-0.00029525,-0.0010136,-0.0017464,-0.0024946,-0.0032594,-0.004042,-0.0048441,-0.0056676,-0.0065146,-0.0073875,-0.0082891,-0.0092223,-0.010191,-0.011198,-0.012248,-0.013345,-0.014495,-0.015703,-0.016975,-0.018317,-0.019737,-0.021243,-0.022843,-0.024546,-0.026363,-0.028306,-0.030385,-0.032615,-0.035008
0.014436,0.014418,0.014366,0.014278,0.014155,0.013998,0.013807,0.013583,0.013325,0.013035,0.012714,0.012361,0.011979,0.011568,0.011129,0.010664,0.010172,0.0096566,0.0091175,0.0085561,0.0079738,0.0073715,0.0067504,0.0061115,0.0054556,0.0047836,0.0040963,0.003394,0.0026774,0.0019466,0.0012017,0.00044255,-0.00033109,-0.0011198,-0.0019243,-0.0027456,-0.0035849,-0.0044438,-0.0053241,-0.0062277,-0.007157,-0.0081146,-0.0091037,-0.010127,-0.01119,-0.012294,-0.013446,-0.01465,-0.015911,-0.017236,-0.018631,-0.020104,-0.021662,-0.023314,-0.025069,-0.026938,-0.028932,-0.031064,-0.033346,-0.035793,-0.03842
0.015824,0.015805,0.015747,0.01565,0.015516,0.015343,0.015134,0.014887,0.014604,0.014286,0.013933,0.013546,0.013127,0.012676,0.012194,0.011683,0.011144,0.010578,0.0099865,0.0093708,0.008732,0.0080715,0.0073904,0.0066898,0.0059707,0.005234,0.0044805,0.0037108,0.0029254,0.0021246,0.0013085,0.00047683,-0.00037062,-0.0012345,-0.0021155,-0.0030149,-0.0039339,-0.0048742,-0.0058378,-0.0068269,-0.0078441,-0.0088922,-0.0099746,-0.011095,-0.012257,-0.013466,-0.014726,-0.016044,-0.017424,-0.018874,-0.0204,-0.022012,-0.023717,-0.025524,-0.027446,-0.029491,-0.031674,-0.034008,-0.036506,-0.039185,-0.042062
0.017302,0.017281,0.017217,0.017112,0.016965,0.016776,0.016546,0.016276,0.015966,0.015618,0.015231,0.014808,0.014348,0.013854,0.013327,0.012768,0.012178,0.011558,0.010911,0.010237,0.0095385,0.0088158,0.0080707,0.0073044,0.0065179,0.0057123,0.0048885,0.004047,0.0031884,0.0023131,0.0014211,0.00051225,-0.00041374,-0.0013575,-0.00232,-0.0033024,-0.0043062,-0.0053331,-0.0063854,-0.0074654,-0.0085759,-0.0097202,-0.010902,-0.012125,-0.013394,-0.014713,-0.016089,-0.017527,-0.019033,-0.020616,-0.022282,-0.024042,-0.025903,-0.027876,-0.029974,-0.032208,-0.034592,-0.03714,-0.039869,-0.042795,-0.045938
0.01887,0.018847,0.018778,0.018662,0.018501,0.018295,0.018044,0.017749,0.017411,0.01703,0.016608,0.016145,0.015644,0.015104,0.014529,0.013918,0.013274,0.012598,0.011891,0.011156,0.010393,0.0096045,0.0087915,0.0079555,0.0070975,0.0062188,0.0053202,0.0044026,0.0034664,0.002512,0.0015396,0.0005489,-0.00046037,-0.0014889,-0.0025378,-0.0036082,-0.0047018,-0.0058205,-0.0069667,-0.008143,-0.0093526,-0.010599,-0.011886,-0.013217,-0.014599,-0.016036,-0.017534,-0.0191,-0.02074,-0.022464,-0.024278,-0.026194,-0.028221,-0.030371,-0.032655,-0.035089,-0.037686,-0.040462,-0.043435,-0.046624,-0.050049
0.020528,0.020503,0.020427,0.020301,0.020126,0.019901,0.019628,0.019306,0.018938,0.018523,0.018063,0.017559,0.017013,0.016425,0.015798,0.015133,0.014432,0.013696,0.012927,0.012126,0.011296,0.010437,0.0095527,0.0086429,0.0077094,0.0067534,0.0057759,0.0047777,0.0037594,0.0027215,0.001664,0.00058689,-0.00051038,-0.0016285,-0.0027686,-0.003932,-0.0051206,-0.0063363,-0.0075818,-0.00886,-0.010174,-0.011528,-0.012926,-0.014373,-0.015874,-0.017435,-0.019062,-0.020763,-0.022545,-0.024417,-0.026389,-0.02847,-0.030673,-0.033008,-0.035491,-0.038136,-0.040958,-0.043976,-0.047208,-0.050675,-0.054398
0.022275,0.022247,0.022165,0.022029,0.021838,0.021594,0.021297,0.020947,0.020547,0.020096,0.019596,0.019049,0.018455,0.017817,0.017136,0.016414,0.015652,0.014852,0.014017,0.013148,0.012247,0.011315,0.010354,0.0093668,0.0083536,0.0073161,0.0062554,0.0051723,0.0040676,0.0029417,0.0017946,0.00062634,-0.00056369,-0.0017762,-0.0030125,-0.0042739,-0.0055625,-0.0068805,-0.0082307,-0.0096161,-0.011041,-0.012508,-0.014023,-0.015591,-0.017218,-0.01891,-0.020673,-0.022517,-0.024448,-0.026478,-0.028615,-0.030871,-0.033259,-0.035791,-0.038483,-0.04135,-0.044411,-0.047684,-0.051189,-0.054949,-0.058988
0.024111,0.024081,0.023992,0.023844,0.023637,0.023372,0.02305,0.022672,0.022237,0.021749,0.021207,0.020614,0.019971,0.01928,0.018542,0.017759,0.016934,0.016068,0.015163,0.014221,0.013245,0.012236,0.011196,0.010127,0.0090303,0.0079071,0.006759,0.0055867,0.0043911,0.0031727,0.0019315,0.00066735,-0.00062016,-0.0019319,-0.0032693,-0.0046338,-0.0060275,-0.007453,-0.0089132,-0.010412,-0.011952,-0.013539,-0.015177,-0.016873,-0.018632,-0.020461,-0.022369,-0.024362,-0.026451,-0.028646,-0.030957,-0.033398,-0.03598,-0.03872,-0.041632,-0.044734,-0.048046,-0.051587,-0.05538,-0.05945,-0.063822
0.026035,0.026003,0.025907,0.025747,0.025523,0.025237,0.024889,0.024479,0.02401,0.023482,0.022896,0.022255,0.02156,0.020812,0.020015,0.019169,0.018277,0.017341,0.016364,0.015347,0.014292,0.013202,0.012079,0.010924,0.0097393,0.0085264,0.0072866,0.0060208,0.00473,0.0034145,0.0020746,0.00071006,-0.00067967,-0.0020955,-0.0035389,-0.0050114,-0.0065155,-0.0080538,-0.0096295,-0.011246,-0.012908,-0.014621,-0.016389,-0.018218,-0.020116,-0.02209,-0.024148,-0.0263,-0.028554,-0.030923,-0.033417,-0.036051,-0.038839,-0.041796,-0.04494,-0.04829,-0.051865,-0.055689,-0.059785,-0.06418,-0.068902
0.028048,0.028013,0.027909,0.027737,0.027496,0.027187,0.026811,0.026369,0.025863,0.025294,0.024662,0.023971,0.023221,0.022415,0.021555,0.020643,0.019682,0.018673,0.017619,0.016523,0.015387,0.014212,0.013001,0.011757,0.010481,0.009174,0.0078383,0.0064748,0.0050843,0.0036674,0.0022242,0.00075458,-0.0007421,-0.0022669,-0.0038211,-0.0054069,-0.0070265,-0.0086828,-0.010379,-0.01212,-0.01391,-0.015754,-0.017657,-0.019627,-0.021671,-0.023797,-0.026013,-0.02833,-0.030757,-0.033308,-0.035995,-0.038833,-0.041836,-0.045022,-0.048409,-0.052018,-0.055871,-0.059992,-0.064406,-0.069143,-0.074232
0.030148,0.030111,0.029999,0.029813,0.029554,0.029222,0.028817,0.028342,0.027797,0.027185,0.026505,0.025761,0.024955,0.024088,0.023163,0.022182,0.021148,0.020063,0.01893,0.017751,0.016529,0.015266,0.013965,0.012627,0.011255,0.0098501,0.0084143,0.0069487,0.0054542,0.0039314,0.0023804,0.00080106,-0.00080731,-0.0024458,-0.004116,-0.0058199,-0.0075602,-0.00934,-0.011163,-0.013034,-0.014957,-0.016938,-0.018983,-0.0211,-0.023297,-0.025581,-0.027963,-0.030453,-0.033062,-0.035805,-0.038693,-0.041743,-0.044972,-0.048398,-0.05204,-0.055921,-0.060065,-0.064497,-0.069245,-0.074341,-0.079815
0.032336,0.032296,0.032176,0.031977,0.031698,0.031341,0.030907,0.030397,0.029812,0.029154,0.028425,0.027627,0.026761,0.025831,0.024838,0.023785,0.022675,0.021511,0.020295,0.01903,0.017719,0.016364,0.014968,0.013533,0.012061,0.010555,0.0090146,0.0074427,0.0058399,0.0042067,0.0025434,0.00084964,-0.00087517,-0.0026322,-0.0044233,-0.0062505,-0.0081167,-0.010025,-0.01198,-0.013986,-0.016049,-0.018173,-0.020367,-0.022638,-0.024994,-0.027444,-0.029999,-0.03267,-0.03547,-0.038412,-0.041511,-0.044785,-0.04825,-0.051926,-0.055836,-0.060002,-0.06445,-0.069208,-0.074306,-0.079777,-0.085654
0.034611,0.034568,0.034439,0.034226,0.033927,0.033545,0.03308,0.032533,0.031907,0.031202,0.030421,0.029566,0.028639,0.027642,0.026579,0.025452,0.024264,0.023017,0.021715,0.020361,0.018957,0.017507,0.016012,0.014476,0.0129,0.011288,0.0096393,0.0079568,0.0062413,0.0044934,0.0027132,0.00090045,-0.00094552,-0.002826,-0.0047429,-0.0066985,-0.0086959,-0.010739,-0.012831,-0.014978,-0.017186,-0.01946,-0.021809,-0.02424,-0.026762,-0.029385,-0.032121,-0.034982,-0.03798,-0.041131,-0.044451,-0.047958,-0.05167,-0.055609,-0.059798,-0.064262,-0.069029,-0.074128,-0.079591,-0.085454,-0.091754
0.036972,0.036926,0.036789,0.03656,0.036241,0.035833,0.035335,0.034751,0.034081,0.033328,0.032493,0.031579,0.030588,0.029523,0.028387,0.027182,0.025913,0.024581,0.023189,0.021742,0.020243,0.018693,0.017096,0.015455,0.013772,0.012049,0.010288,0.0084912,0.0066587,0.0047916,0.00289,0.00095366,-0.0010182,-0.003027,-0.0050746,-0.0071638,-0.0092976,-0.01148,-0.013716,-0.01601,-0.018368,-0.020799,-0.023309,-0.025906,-0.028602,-0.031406,-0.034331,-0.037389,-0.040595,-0.043964,-0.047514,-0.051264,-0.055234,-0.059447,-0.063928,-0.068703,-0.073803,-0.079258,-0.085104,-0.091377,-0.098117
0.039419,0.03937,0.039224,0.03898,0.038639,0.038203,0.037673,0.03705,0.036335,0.035532,0.034641,0.033666,0.032609,0.031473,0.030261,0.028976,0.027622,0.026201,0.024718,0.023175,0.021576,0.019923,0.018221,0.016471,0.014676,0.012839,0.010962,0.009046,0.0070922,0.0051015,0.003074,0.0010094,-0.0010931,-0.003235,-0.0054185,-0.0076462,-0.0099217,-0.012249,-0.014633,-0.01708,-0.019596,-0.022189,-0.024866,-0.027638,-0.030515,-0.033507,-0.036628,-0.039892,-0.043314,-0.046911,-0.050701,-0.054705,-0.058944,-0.063443,-0.068228,-0.073329,-0.078776,-0.084603,-0.090847,-0.097547,-0.10475
0.041952,0.0419,0.041744,0.041484,0.041121,0.040657,0.040092,0.039429,0.038668,0.037812,0.036864,0.035826,0.0347,0.033491,0.032201,0.030833,0.029392,0.02788,0.026301,0.024658,0.022956,0.021197,0.019385,0.017523,0.015613,0.013658,0.011661,0.0096213,0.0075419,0.0054232,0.0032653,0.0010679,-0.00117,-0.0034499,-0.0057742,-0.0081457,-0.010568,-0.013046,-0.015585,-0.01819,-0.02087,-0.023631,-0.026483,-0.029436,-0.0325,-0.035688,-0.039014,-0.042492,-0.046139,-0.049973,-0.054013,-0.058281,-0.062801,-0.067599,-0.072702,-0.078141,-0.083949,-0.090164,-0.096823,-0.10397,-0.11165
0.044569,0.044514,0.044348,0.044072,0.043687,0.043193,0.042593,0.041888,0.041079,0.04017,0.039162,0.038058,0.036863,0.035578,0.034207,0.032753,0.031222,0.029615,0.027937,0.026193,0.024384,0.022516,0.020591,0.018612,0.016583,0.014506,0.012384,0.010217,0.0080079,0.0057569,0.0034641,0.0011292,-0.0012487,-0.0036715,-0.0061416,-0.0086621,-0.011237,-0.013871,-0.01657,-0.01934,-0.022189,-0.025125,-0.028158,-0.031299,-0.034558,-0.03795,-0.041489,-0.04519,-0.049071,-0.053151,-0.057452,-0.061996,-0.066808,-0.071916,-0.077349,-0.083141,-0.089327,-0.095945,-0.10304,-0.11065,-0.11883
0.047271,0.047213,0.047037,0.046744,0.046335,0.045811,0.045174,0.044426,0.043568,0.042603,0.041534,0.040364,0.039095,0.037732,0.036278,0.034736,0.033111,0.031407,0.029628,0.027777,0.025859,0.023878,0.021836,0.019738,0.017586,0.015383,0.013132,0.010834,0.0084905,0.0061027,0.0036706,0.0011937,-0.0013291,-0.0038997,-0.0065206,-0.0091952,-0.011928,-0.014723,-0.017588,-0.020529,-0.023554,-0.026671,-0.029892,-0.033228,-0.03669,-0.040294,-0.044053,-0.047986,-0.052111,-0.056448,-0.061019,-0.06585,-0.070966,-0.076397,-0.082174,-0.088334,-0.094912,-0.10195,-0.10949,-0.11759,-0.12628
0.050057,0.049995,0.049809,0.049498,0.049065,0.048511,0.047836,0.047043,0.046135,0.045113,0.04398,0.042741,0.041397,0.039954,0.038414,0.036781,0.035061,0.033256,0.031372,0.029413,0.027382,0.025283,0.023121,0.0209,0.018621,0.016289,0.013905,0.011471,0.0089896,0.0064608,0.0038849,0.0012613,-0.001411,-0.0041342,-0.0069109,-0.0097449,-0.012641,-0.015603,-0.01864,-0.021757,-0.024964,-0.02827,-0.031686,-0.035223,-0.038896,-0.042719,-0.046708,-0.050882,-0.055259,-0.059863,-0.064716,-0.069844,-0.075276,-0.081043,-0.087179,-0.09372,-0.10071,-0.10818,-0.11619,-0.12479,-0.13402
0.052927,0.052861,0.052664,0.052336,0.051878,0.051291,0.050578,0.049739,0.048778,0.047698,0.0465,0.04519,0.043769,0.042243,0.040615,0.038889,0.03707,0.035162,0.03317,0.031098,0.028951,0.026733,0.024447,0.022098,0.019689,0.017223,0.014703,0.01213,0.0095056,0.0068314,0.0041072,0.0013324,-0.0014942,-0.0043749,-0.0073126,-0.010311,-0.013375,-0.016511,-0.019725,-0.023025,-0.02642,-0.029921,-0.033538,-0.037286,-0.041177,-0.045227,-0.049454,-0.053878,-0.058518,-0.063398,-0.068543,-0.073981,-0.079742,-0.085858,-0.092365,-0.099303,-0.10671,-0.11464,-0.12314,-0.13225,-0.14205
0.055879,0.055809,0.055601,0.055255,0.054771,0.054152,0.053398,0.052513,0.051499,0.050358,0.049094,0.04771,0.04621,0.044599,0.04288,0.041058,0.039138,0.037124,0.035021,0.032834,0.030568,0.028226,0.025813,0.023334,0.02079,0.018187,0.015526,0.012809,0.010038,0.0072146,0.0043377,0.0014071,-0.0015785,-0.0046216,-0.0077252,-0.010894,-0.014132,-0.017446,-0.020843,-0.024332,-0.027922,-0.031625,-0.035451,-0.039415,-0.043532,-0.047818,-0.052293,-0.056975,-0.061888,-0.067055,-0.072503,-0.078263,-0.084364,-0.090843,-0.097736,-0.10509,-0.11294,-0.12133,-0.13034,-0.13999,-0.15037
0.058913,0.058839,0.05862,0.058255,0.057745,0.057092,0.056298,0.055364,0.054295,0.053092,0.051759,0.050301,0.04872,0.047021,0.045209,0.043289,0.041265,0.039142,0.036925,0.03462,0.032231,0.029763,0.027219,0.024605,0.021924,0.01918,0.016374,0.01351,0.010588,0.0076106,0.0045766,0.0014857,-0.0016637,-0.0048741,-0.0081487,-0.011492,-0.01491,-0.018408,-0.021995,-0.025679,-0.02947,-0.033381,-0.037423,-0.041612,-0.045963,-0.050493,-0.055223,-0.060174,-0.065369,-0.070834,-0.076598,-0.08269,-0.089145,-0.096,-0.10329,-0.11107,-0.11938,-0.12827,-0.13779,-0.14801,-0.15898
0.062028,0.061951,0.06172,0.061335,0.060799,0.060111,0.059275,0.058293,0.057167,0.0559,0.054497,0.052962,0.051297,0.049509,0.047602,0.04558,0.04345,0.041216,0.038882,0.036456,0.033941,0.031343,0.028666,0.025914,0.023092,0.020202,0.017248,0.014232,0.011156,0.0080197,0.0048241,0.0015682,-0.0017496,-0.0051321,-0.0085829,-0.012107,-0.015709,-0.019397,-0.02318,-0.027065,-0.031064,-0.03519,-0.039456,-0.043877,-0.048469,-0.053253,-0.058248,-0.063477,-0.068964,-0.074738,-0.080827,-0.087265,-0.094088,-0.10133,-0.10904,-0.11726,-0.12604,-0.13544,-0.1455,-0.1563,-0.16789
0.065225,0.065144,0.064901,0.064496,0.063932,0.063209,0.06233,0.061297,0.060113,0.058782,0.057307,0.055693,0.053943,0.052063,0.050058,0.047933,0.045694,0.043345,0.040892,0.038342,0.035698,0.032966,0.030152,0.027259,0.024292,0.021253,0.018147,0.014976,0.01174,0.0084419,0.0050804,0.001655,-0.001836,-0.0053956,-0.0090276,-0.012737,-0.01653,-0.020414,-0.024397,-0.02849,-0.032705,-0.037053,-0.041549,-0.04621,-0.051053,-0.056098,-0.061366,-0.066883,-0.072674,-0.078767,-0.085195,-0.091991,-0.099193,-0.10684,-0.11498,-0.12366,-0.13293,-0.14285,-0.15348,-0.16487,-0.17711
0.068501,0.068416,0.068161,0.067736,0.067144,0.066385,0.065462,0.064377,0.063134,0.061736,0.060188,0.058493,0.056656,0.054683,0.052578,0.050347,0.047995,0.04553,0.042955,0.040277,0.037501,0.034633,0.031678,0.028641,0.025525,0.022334,0.019072,0.015741,0.012343,0.0088774,0.0053457,0.0017463,-0.0019226,-0.0056642,-0.0094825,-0.013383,-0.017372,-0.021457,-0.025648,-0.029955,-0.034391,-0.038968,-0.043703,-0.048611,-0.053713,-0.059028,-0.06458,-0.070395,-0.076499,-0.082923,-0.089701,-0.096868,-0.10446,-0.11253,-0.12112,-0.13027,-0.14005,-0.15051,-0.16172,-0.17374,-0.18664
