0.85005
0.85012
0.85033
0.85067
0.85115
0.85175
0.85247
0.8533
0.85423
0.85525
0.85633
0.85747
0.85863
0.8598
0.86094
0.86202
0.86299
0.86383
0.86447
0.86487
0.86496
0.8647
0.86401
0.86282
0.86107
0.85868
0.85558
0.8517
0.84697
0.84135
0.83476
0.82717
0.81855
0.80886
0.79812
0.78631
0.77347
0.75963
0.74484
0.72915
0.71266
0.69542
0.67755
0.65912
0.64024
0.621
0.60151
0.58185
0.56211
0.54238
0.52273
0.50322
0.48392
0.46489
0.44615
0.42776
0.40974
0.39212
0.37491
0.35812
0.34176
