0.13814
0.13808
0.13789
0.13758
0.13714
0.13658
0.13589
0.13508
0.13414
0.13308
0.13189
0.13058
0.12914
0.12758
0.1259
0.1241
0.12218
0.12014
0.11798
0.11571
0.11333
0.11084
0.10825
0.10556
0.10277
0.099901
0.096947
0.093917
0.09082
0.087662
0.084451
0.081197
0.077909
0.074596
0.071267
0.067933
0.064603
0.061289
0.057999
0.054743
0.051533
0.048376
0.045282
0.042259
0.039315
0.036458
0.033694
0.031029
0.028469
0.026017
0.023678
0.021454
0.019347
0.017357
0.015487
0.013735
0.0121
0.010581
0.009175
0.0078802
0.006693
