-0.045117
-0.045072
-0.044936
-0.044709
-0.044393
-0.043988
-0.043493
-0.042911
-0.042241
-0.041486
-0.040645
-0.03972
-0.038713
-0.037624
-0.036454
-0.035206
-0.03388
-0.032477
-0.030999
-0.029446
-0.027819
-0.02612
-0.024348
-0.022504
-0.020588
-0.0186
-0.01654
-0.014407
-0.0122
-0.0099173
-0.0075581
-0.00512
-0.0026005
3.2219e-06
0.0026944
0.0054769
0.0083548
0.011333
0.014416
0.01761
0.020922
0.024356
0.027921
0.031623
0.03547
0.039469
0.043627
0.047949
0.052442
0.057109
0.061951
0.066965
0.072142
0.077468
0.082915
0.088446
0.094002
0.099503
0.10484
0.10986
0.11439
