0.0010021,0.0010058,0.0010166,0.0010347,0.0010601,0.0010926,0.0011325,0.0011795,0.0012338,0.0012953,0.001364,0.0014399,0.0015229,0.0016128,0.0017098,0.0018136,0.0019241,0.0020411,0.0021645,0.002294,0.0024293,0.0025702,0.0027162,0.002867,0.0030221,0.0031811,0.0033432,0.0035081,0.0036749,0.003843,0.0040118,0.0041803,0.0043478,0.0045134,0.0046763,0.0048356,0.0049905,0.0051399,0.0052831,0.0054191,0.0055473,0.0056666,0.0057765,0.0058762,0.0059651,0.0060427,0.0061083,0.0061617,0.0062025,0.0062305,0.0062454,0.0062472,0.0062359,0.0062117,0.0061745,0.0061248,0.0060627,0.0059886,0.0059029,0.0058061,0.0056987
0.0011689,0.0011729,0.0011849,0.0012048,0.0012328,0.0012687,0.0013126,0.0013646,0.0014244,0.0014923,0.001568,0.0016517,0.0017431,0.0018424,0.0019493,0.0020637,0.0021855,0.0023145,0.0024505,0.0025933,0.0027424,0.0028977,0.0030586,0.0032248,0.0033957,0.0035708,0.0037494,0.003931,0.0041147,0.0042998,0.0044856,0.0046711,0.0048554,0.0050376,0.0052168,0.005392,0.0055622,0.0057264,0.0058837,0.0060331,0.0061736,0.0063045,0.0064249,0.0065341,0.0066312,0.0067158,0.0067872,0.0068451,0.0068891,0.0069188,0.0069341,0.006935,0.0069214,0.0068935,0.0068513,0.0067952,0.0067255,0.0066426,0.0065468,0.0064388,0.006319
0.0013268,0.0013312,0.0013444,0.0013664,0.0013973,0.0014369,0.0014853,0.0015425,0.0016085,0.0016833,0.0017668,0.001859,0.0019599,0.0020693,0.0021871,0.0023132,0.0024475,0.0025897,0.0027396,0.0028969,0.0030613,0.0032324,0.0034097,0.0035928,0.0037811,0.003974,0.0041708,0.0043707,0.0045731,0.004777,0.0049815,0.0051858,0.0053887,0.0055893,0.0057865,0.0059792,0.0061665,0.0063471,0.00652,0.0066842,0.0068386,0.0069824,0.0071145,0.0072342,0.0073407,0.0074333,0.0075114,0.0075745,0.0076223,0.0076543,0.0076705,0.0076707,0.0076549,0.0076233,0.007576,0.0075134,0.0074357,0.0073434,0.0072371,0.0071172,0.0069843
0.001481,0.0014859,0.0015004,0.0015246,0.0015586,0.0016022,0.0016555,0.0017185,0.0017912,0.0018736,0.0019655,0.0020671,0.0021781,0.0022985,0.0024283,0.0025671,0.002715,0.0028715,0.0030366,0.0032097,0.0033907,0.003579,0.0037742,0.0039757,0.004183,0.0043953,0.0046118,0.0048319,0.0050546,0.0052789,0.0055039,0.0057286,0.0059518,0.0061725,0.0063894,0.0066013,0.0068072,0.0070057,0.0071958,0.0073762,0.0075459,0.0077038,0.0078488,0.0079802,0.008097,0.0081985,0.008284,0.008353,0.008405,0.0084398,0.0084571,0.0084568,0.0084389,0.0084036,0.008351,0.0082815,0.0081954,0.0080933,0.0079757,0.0078432,0.0076965
0.001637,0.0016423,0.0016583,0.001685,0.0017223,0.0017702,0.0018288,0.0018981,0.001978,0.0020685,0.0021696,0.0022812,0.0024032,0.0025356,0.0026782,0.0028308,0.0029933,0.0031653,0.0033467,0.003537,0.0037359,0.0039428,0.0041573,0.0043787,0.0046064,0.0048396,0.0050776,0.0053193,0.0055639,0.0058104,0.0060575,0.0063043,0.0065494,0.0067917,0.0070299,0.0072626,0.0074886,0.0077065,0.0079151,0.0081131,0.0082993,0.0084725,0.0086316,0.0087756,0.0089036,0.0090148,0.0091084,0.0091838,0.0092406,0.0092784,0.009297,0.0092963,0.0092762,0.009237,0.0091788,0.0091021,0.0090072,0.0088946,0.008765,0.0086191,0.0084575
0.0018008,0.0018067,0.0018242,0.0018534,0.0018943,0.0019469,0.0020112,0.0020872,0.0021748,0.0022741,0.0023849,0.0025073,0.0026411,0.0027863,0.0029427,0.00311,0.0032882,0.0034768,0.0036757,0.0038844,0.0041024,0.0043293,0.0045645,0.0048072,0.0050568,0.0053125,0.0055733,0.0058383,0.0061064,0.0063765,0.0066474,0.0069178,0.0071864,0.0074519,0.0077129,0.0079678,0.0082154,0.0084541,0.0086825,0.0088993,0.0091031,0.0092927,0.0094669,0.0096244,0.0097644,0.0098859,0.0099881,0.01007,0.010132,0.010173,0.010193,0.010192,0.01017,0.010127,0.010062,0.0099779,0.0098734,0.0097497,0.0096073,0.009447,0.0092696
0.0019789,0.0019853,0.0020045,0.0020365,0.0020812,0.0021388,0.0022091,0.0022922,0.002388,0.0024966,0.0026179,0.0027518,0.0028982,0.0030569,0.003228,0.003411,0.0036059,0.0038123,0.0040298,0.004258,0.0044964,0.0047446,0.0050017,0.0052672,0.0055401,0.0058197,0.0061048,0.0063945,0.0066876,0.0069829,0.007279,0.0075746,0.0078682,0.0081583,0.0084434,0.008722,0.0089924,0.0092532,0.0095027,0.0097395,0.009962,0.010169,0.010359,0.010531,0.010684,0.010816,0.010927,0.011017,0.011084,0.011129,0.01115,0.011148,0.011123,0.011075,0.011005,0.010912,0.010797,0.010661,0.010505,0.010329,0.010135
0.0021781,0.0021851,0.002206,0.0022409,0.0022897,0.0023525,0.0024293,0.0025199,0.0026245,0.002743,0.0028753,0.0030213,0.003181,0.0033542,0.0035408,0.0037405,0.003953,0.0041781,0.0044154,0.0046643,0.0049244,0.005195,0.0054754,0.0057649,0.0060625,0.0063673,0.0066782,0.0069941,0.0073136,0.0076355,0.0079582,0.0082804,0.0086003,0.0089164,0.0092271,0.0095306,0.0098252,0.010109,0.010381,0.010639,0.010881,0.011106,0.011313,0.0115,0.011665,0.011809,0.01193,0.012027,0.0121,0.012147,0.01217,0.012167,0.012139,0.012086,0.012009,0.011907,0.011781,0.011632,0.011461,0.011269,0.011056
0.0024058,0.0024134,0.0024362,0.0024741,0.0025272,0.0025956,0.002679,0.0027777,0.0028915,0.0030203,0.0031643,0.0033231,0.0034969,0.0036853,0.0038883,0.0041055,0.0043367,0.0045815,0.0048395,0.0051102,0.0053931,0.0056873,0.0059923,0.006307,0.0066306,0.006962,0.0073,0.0076434,0.0079907,0.0083405,0.0086912,0.0090413,0.0093889,0.0097323,0.01007,0.010399,0.010719,0.011027,0.011322,0.011602,0.011865,0.012109,0.012333,0.012535,0.012715,0.01287,0.013001,0.013105,0.013183,0.013234,0.013258,0.013254,0.013222,0.013164,0.013078,0.012966,0.012829,0.012666,0.012479,0.012269,0.012037
0.0026697,0.0026779,0.0027026,0.0027438,0.0028015,0.0028756,0.0029661,0.0030732,0.0031966,0.0033364,0.0034925,0.0036649,0.0038534,0.0040578,0.0042779,0.0045135,0.0047643,0.0050298,0.0053096,0.0056032,0.0059099,0.0062289,0.0065596,0.0069008,0.0072516,0.0076108,0.0079772,0.0083493,0.0087256,0.0091046,0.0094846,0.0098638,0.01024,0.010612,0.010977,0.011334,0.01168,0.012014,0.012333,0.012635,0.012919,0.013183,0.013425,0.013643,0.013837,0.014004,0.014144,0.014256,0.014339,0.014393,0.014417,0.014412,0.014376,0.014311,0.014217,0.014094,0.013943,0.013765,0.013561,0.013331,0.013078
0.002978,0.0029869,0.0030137,0.0030582,0.0031206,0.0032008,0.0032987,0.0034145,0.0035481,0.0036993,0.0038682,0.0040546,0.0042585,0.0044796,0.0047177,0.0049725,0.0052437,0.0055308,0.0058334,0.0061508,0.0064824,0.0068274,0.0071848,0.0075537,0.0079329,0.0083211,0.008717,0.009119,0.0095256,0.009935,0.010345,0.010755,0.011161,0.011563,0.011957,0.012342,0.012715,0.013075,0.013419,0.013744,0.01405,0.014334,0.014594,0.014829,0.015036,0.015215,0.015365,0.015485,0.015573,0.015629,0.015653,0.015645,0.015605,0.015532,0.015428,0.015293,0.015128,0.014933,0.01471,0.01446,0.014184
0.0033394,0.0033491,0.0033779,0.0034259,0.0034932,0.0035797,0.0036854,0.0038103,0.0039544,0.0041176,0.0042998,0.0045009,0.0047208,0.0049592,0.005216,0.0054908,0.0057833,0.0060929,0.0064192,0.0067614,0.0071189,0.0074908,0.0078761,0.0082736,0.0086822,0.0091006,0.0095271,0.0099602,0.010398,0.010839,0.011281,0.011722,0.012159,0.012591,0.013015,0.013429,0.01383,0.014217,0.014586,0.014936,0.015264,0.015568,0.015846,0.016097,0.016319,0.01651,0.016669,0.016796,0.016888,0.016946,0.01697,0.016958,0.016912,0.016831,0.016716,0.016568,0.016386,0.016174,0.01593,0.015658,0.015357
0.003763,0.0037733,0.0038044,0.0038561,0.0039285,0.0040215,0.0041353,0.0042697,0.0044246,0.0046002,0.0047962,0.0050125,0.005249,0.0055055,0.0057817,0.0060773,0.0063918,0.0067248,0.0070756,0.0074436,0.0078279,0.0082276,0.0086417,0.0090689,0.009508,0.0099574,0.010416,0.010881,0.011351,0.011824,0.012299,0.012772,0.013241,0.013704,0.014159,0.014603,0.015033,0.015446,0.015841,0.016215,0.016566,0.016891,0.017188,0.017455,0.017691,0.017894,0.018062,0.018195,0.018291,0.01835,0.018372,0.018356,0.018303,0.018212,0.018085,0.017922,0.017723,0.017491,0.017225,0.016929,0.016602
0.0042583,0.0042693,0.0043026,0.0043581,0.0044358,0.0045357,0.0046577,0.0048019,0.0049682,0.0051566,0.0053668,0.0055989,0.0058527,0.0061278,0.0064241,0.0067411,0.0070784,0.0074355,0.0078116,0.0082062,0.0086182,0.0090467,0.0094905,0.0099484,0.010419,0.0109,0.011391,0.011889,0.012393,0.012899,0.013407,0.013913,0.014415,0.01491,0.015396,0.01587,0.016329,0.016771,0.017192,0.017591,0.017964,0.01831,0.018625,0.018909,0.019158,0.019372,0.019549,0.019687,0.019787,0.019846,0.019865,0.019844,0.019782,0.019681,0.01954,0.01936,0.019142,0.018888,0.018599,0.018276,0.017921
0.0048352,0.004847,0.0048827,0.0049421,0.0050252,0.0051321,0.0052627,0.005417,0.005595,0.0057966,0.0060216,0.0062699,0.0065414,0.0068358,0.0071527,0.0074919,0.0078527,0.0082346,0.0086369,0.0090587,0.0094993,0.0099573,0.010432,0.010921,0.011424,0.011938,0.012462,0.012994,0.013532,0.014073,0.014614,0.015154,0.015689,0.016217,0.016735,0.01724,0.017728,0.018198,0.018646,0.019069,0.019465,0.019831,0.020165,0.020464,0.020727,0.020951,0.021136,0.02128,0.021381,0.021439,0.021455,0.021427,0.021355,0.021241,0.021084,0.020886,0.020648,0.02037,0.020055,0.019703,0.019317
0.0055041,0.0055168,0.0055548,0.0056182,0.005707,0.0058211,0.0059606,0.0061253,0.0063153,0.0065305,0.0067706,0.0070357,0.0073255,0.0076396,0.0079778,0.0083397,0.0087246,0.009132,0.0095611,0.010011,0.010481,0.010969,0.011475,0.011996,0.012532,0.01308,0.013639,0.014205,0.014777,0.015353,0.015929,0.016503,0.017073,0.017634,0.018184,0.018719,0.019238,0.019736,0.02021,0.020658,0.021076,0.021463,0.021814,0.022129,0.022404,0.022638,0.02283,0.022977,0.023079,0.023136,0.023146,0.023109,0.023027,0.022898,0.022724,0.022505,0.022244,0.021941,0.021597,0.021215,0.020796
0.0062759,0.0062895,0.00633,0.0063975,0.0064921,0.0066136,0.0067621,0.0069376,0.0071399,0.007369,0.0076247,0.007907,0.0082155,0.0085499,0.0089099,0.009295,0.0097047,0.010138,0.010595,0.011073,0.011573,0.012092,0.01263,0.013185,0.013754,0.014336,0.01493,0.015531,0.016139,0.01675,0.017361,0.01797,0.018573,0.019168,0.01975,0.020317,0.020866,0.021392,0.021893,0.022365,0.022805,0.023212,0.02358,0.02391,0.024197,0.02444,0.024637,0.024787,0.024889,0.024941,0.024944,0.024898,0.024802,0.024657,0.024463,0.024223,0.023936,0.023604,0.02323,0.022814,0.02236
0.007162,0.0071763,0.0072194,0.0072911,0.0073916,0.0075207,0.0076785,0.0078649,0.0080799,0.0083233,0.008595,0.0088947,0.0092224,0.0095776,0.0099599,0.010369,0.010804,0.011264,0.011748,0.012256,0.012787,0.013338,0.013908,0.014496,0.0151,0.015717,0.016345,0.016983,0.017626,0.018273,0.01892,0.019564,0.020201,0.020829,0.021444,0.022043,0.022621,0.023175,0.023702,0.024198,0.02466,0.025085,0.025471,0.025814,0.026111,0.026362,0.026564,0.026715,0.026815,0.026862,0.026857,0.026798,0.026687,0.026523,0.026308,0.026042,0.025728,0.025366,0.024958,0.024507,0.024013
0.0081739,0.0081891,0.0082347,0.0083108,0.0084173,0.0085542,0.0087215,0.0089191,0.0091469,0.0094049,0.0096929,0.010011,0.010358,0.010734,0.011139,0.011572,0.012033,0.01252,0.013033,0.013571,0.014132,0.014716,0.015319,0.015941,0.016579,0.017232,0.017896,0.018569,0.019249,0.019932,0.020615,0.021294,0.021966,0.022628,0.023275,0.023904,0.024512,0.025094,0.025646,0.026166,0.026649,0.027093,0.027493,0.027849,0.028156,0.028413,0.028618,0.028769,0.028865,0.028905,0.028888,0.028816,0.028687,0.028502,0.028263,0.02797,0.027625,0.02723,0.026786,0.026296,0.025761
0.0093238,0.0093399,0.0093882,0.0094687,0.0095813,0.0097262,0.0099031,0.010112,0.010353,0.010626,0.01093,0.011266,0.011633,0.012031,0.012459,0.012917,0.013404,0.013919,0.014461,0.015029,0.015622,0.016237,0.016874,0.017531,0.018204,0.018892,0.019593,0.020303,0.021019,0.021737,0.022456,0.023171,0.023877,0.024573,0.025252,0.025912,0.026549,0.027158,0.027735,0.028277,0.028781,0.029241,0.029657,0.030023,0.030338,0.0306,0.030806,0.030955,0.031045,0.031076,0.031046,0.030957,0.030808,0.0306,0.030334,0.030011,0.029633,0.029201,0.028718,0.028186,0.027607
0.010624,0.010641,0.010692,0.010777,0.010896,0.011049,0.011236,0.011456,0.011711,0.011999,0.01232,0.012675,0.013062,0.013482,0.013933,0.014416,0.014929,0.015472,0.016044,0.016642,0.017267,0.017915,0.018586,0.019277,0.019986,0.02071,0.021447,0.022193,0.022945,0.023701,0.024455,0.025205,0.025946,0.026674,0.027385,0.028076,0.028741,0.029376,0.029978,0.030541,0.031063,0.03154,0.031969,0.032345,0.032666,0.032931,0.033136,0.033281,0.033363,0.033382,0.033337,0.033229,0.033058,0.032823,0.032527,0.032171,0.031757,0.031286,0.03076,0.030182,0.029555
0.012089,0.012106,0.01216,0.01225,0.012375,0.012536,0.012733,0.012965,0.013233,0.013536,0.013875,0.014248,0.014656,0.015097,0.015573,0.016081,0.016621,0.017192,0.017793,0.018423,0.019079,0.019761,0.020466,0.021192,0.021936,0.022696,0.023469,0.024252,0.025041,0.025832,0.026622,0.027407,0.028182,0.028943,0.029685,0.030405,0.031098,0.031758,0.032383,0.032967,0.033507,0.033999,0.034438,0.034822,0.035148,0.035414,0.035616,0.035754,0.035826,0.035831,0.035768,0.035638,0.035441,0.035177,0.034848,0.034456,0.034002,0.033488,0.032916,0.03229,0.031611
0.01373,0.013749,0.013805,0.013899,0.014031,0.0142,0.014407,0.014651,0.014933,0.015252,0.015607,0.015999,0.016428,0.016892,0.017391,0.017925,0.018492,0.019092,0.019723,0.020383,0.021072,0.021787,0.022526,0.023287,0.024067,0.024863,0.025672,0.026491,0.027316,0.028144,0.028969,0.029788,0.030596,0.031389,0.032163,0.032911,0.03363,0.034315,0.034962,0.035565,0.036121,0.036625,0.037074,0.037464,0.037793,0.038057,0.038254,0.038383,0.038442,0.038429,0.038346,0.038191,0.037965,0.037668,0.037303,0.036871,0.036374,0.035813,0.035192,0.034513,0.033779
0.015562,0.015582,0.015641,0.01574,0.015878,0.016056,0.016273,0.016529,0.016824,0.017159,0.017532,0.017943,0.018392,0.018879,0.019402,0.019962,0.020556,0.021184,0.021845,0.022537,0.023258,0.024007,0.02478,0.025576,0.026391,0.027223,0.028069,0.028924,0.029785,0.030647,0.031507,0.03236,0.033201,0.034025,0.034828,0.035604,0.036349,0.037057,0.037724,0.038344,0.038914,0.03943,0.039886,0.04028,0.040609,0.040869,0.041058,0.041175,0.041218,0.041185,0.041077,0.040894,0.040636,0.040304,0.039899,0.039423,0.038878,0.038267,0.037593,0.036857,0.036064
0.017599,0.01762,0.017682,0.017786,0.01793,0.018116,0.018344,0.018612,0.018921,0.019271,0.019662,0.020093,0.020563,0.021072,0.02162,0.022205,0.022827,0.023484,0.024174,0.024898,0.025651,0.026433,0.02724,0.028071,0.028921,0.029789,0.03067,0.031561,0.032457,0.033355,0.034249,0.035135,0.036008,0.036862,0.037693,0.038496,0.039264,0.039994,0.040679,0.041315,0.041898,0.042422,0.042883,0.043279,0.043605,0.043858,0.044037,0.044139,0.044162,0.044106,0.043971,0.043756,0.043462,0.04309,0.042641,0.042118,0.041522,0.040857,0.040124,0.039328,0.038471
0.019857,0.019878,0.019943,0.020051,0.020203,0.020397,0.020635,0.020916,0.021239,0.021605,0.022013,0.022463,0.022954,0.023486,0.024058,0.024669,0.025318,0.026004,0.026724,0.027479,0.028264,0.029079,0.02992,0.030786,0.031671,0.032574,0.033491,0.034417,0.035348,0.036279,0.037207,0.038125,0.039028,0.039912,0.04077,0.041597,0.042388,0.043137,0.043839,0.044489,0.045081,0.045612,0.046076,0.04647,0.046791,0.047035,0.047199,0.047283,0.047284,0.047201,0.047034,0.046783,0.046449,0.046033,0.045537,0.044962,0.044311,0.043586,0.042792,0.04193,0.041005
0.022349,0.022372,0.02244,0.022553,0.02271,0.022914,0.023161,0.023454,0.023792,0.024173,0.024599,0.025068,0.02558,0.026135,0.026731,0.027368,0.028044,0.028759,0.029509,0.030294,0.031112,0.03196,0.032835,0.033734,0.034654,0.035592,0.036543,0.037504,0.038469,0.039433,0.040393,0.041342,0.042275,0.043186,0.04407,0.04492,0.045732,0.046498,0.047215,0.047876,0.048476,0.04901,0.049474,0.049864,0.050176,0.050407,0.050554,0.050616,0.05059,0.050476,0.050274,0.049984,0.049606,0.049141,0.048593,0.047961,0.04725,0.046463,0.045601,0.04467,0.043672
0.025092,0.025116,0.025187,0.025304,0.025469,0.02568,0.025939,0.026244,0.026595,0.026992,0.027436,0.027924,0.028457,0.029035,0.029655,0.030318,0.031021,0.031764,0.032544,0.03336,0.034209,0.035089,0.035998,0.036931,0.037885,0.038857,0.039842,0.040836,0.041834,0.04283,0.043821,0.044799,0.04576,0.046697,0.047605,0.048477,0.049307,0.050089,0.050818,0.051487,0.052092,0.052627,0.053088,0.05347,0.05377,0.053984,0.054111,0.054146,0.05409,0.053942,0.0537,0.053365,0.052939,0.052422,0.051816,0.051124,0.050348,0.049492,0.048559,0.047552,0.046476
0.028102,0.028127,0.0282,0.028323,0.028494,0.028714,0.028982,0.0293,0.029665,0.030078,0.030539,0.031047,0.031601,0.032201,0.032845,0.033533,0.034263,0.035034,0.035844,0.03669,0.037571,0.038483,0.039424,0.04039,0.041377,0.042382,0.0434,0.044427,0.045456,0.046484,0.047504,0.048511,0.049498,0.050459,0.051388,0.052279,0.053125,0.053921,0.054659,0.055334,0.055941,0.056474,0.056928,0.057299,0.057583,0.057777,0.057878,0.057884,0.057794,0.057606,0.05732,0.056936,0.056456,0.055882,0.055214,0.054456,0.05361,0.05268,0.05167,0.050583,0.049424
0.031395,0.031421,0.031497,0.031624,0.031802,0.03203,0.032309,0.032638,0.033018,0.033446,0.033925,0.034452,0.035026,0.035649,0.036317,0.03703,0.037787,0.038585,0.039424,0.0403,0.041212,0.042155,0.043128,0.044126,0.045146,0.046183,0.047233,0.048291,0.049351,0.050409,0.051457,0.05249,0.053501,0.054484,0.055433,0.056341,0.057201,0.058006,0.058751,0.059429,0.060034,0.060561,0.061005,0.061361,0.061626,0.061795,0.061867,0.061839,0.061709,0.061477,0.061142,0.060704,0.060166,0.059528,0.058793,0.057964,0.057043,0.056034,0.054942,0.053769,0.052521
0.034988,0.035014,0.035094,0.035225,0.03541,0.035646,0.035935,0.036277,0.03667,0.037114,0.03761,0.038155,0.038751,0.039395,0.040087,0.040825,0.041608,0.042434,0.043301,0.044206,0.045148,0.046122,0.047126,0.048156,0.049207,0.050275,0.051356,0.052444,0.053533,0.054618,0.055692,0.05675,0.057783,0.058786,0.059752,0.060674,0.061545,0.062357,0.063105,0.063783,0.064383,0.0649,0.06533,0.065668,0.065908,0.066049,0.066087,0.066019,0.065845,0.065564,0.065175,0.064678,0.064076,0.06337,0.062563,0.061656,0.060654,0.059561,0.05838,0.057116,0.055773
