-0.11479
-0.11471
-0.11446
-0.11405
-0.11347
-0.11273
-0.11182
-0.11076
-0.10954
-0.10817
-0.10664
-0.10497
-0.10315
-0.1012
-0.099105
-0.096886
-0.094543
-0.092081
-0.089508
-0.086829
-0.084052
-0.081182
-0.078228
-0.075198
-0.072098
-0.068936
-0.065721
-0.062461
-0.059164
-0.055837
-0.05249
-0.049129
-0.045764
-0.042401
-0.039048
-0.035714
-0.032404
-0.029126
-0.025886
-0.022691
-0.019547
-0.01646
-0.013434
-0.010475
-0.0075867
-0.0047746
-0.0020423
0.0006066
0.0031686
0.0056405
0.0080193
0.010302
0.012487
0.01457
0.016551
0.018425
0.020192
0.021848
0.023391
0.024818
0.026128
