-0.11479
-0.11472
-0.1145
-0.11414
-0.11364
-0.113
-0.11221
-0.11129
-0.11023
-0.10904
-0.10773
-0.10628
-0.10472
-0.10304
-0.10125
-0.099341
-0.097332
-0.095223
-0.093017
-0.09072
-0.088335
-0.085866
-0.083318
-0.080695
-0.077999
-0.075235
-0.072405
-0.069511
-0.066556
-0.063541
-0.060468
-0.057337
-0.054148
-0.050901
-0.047594
-0.044227
-0.040795
-0.037296
-0.033725
-0.030078
-0.026347
-0.022527
-0.018609
-0.014583
-0.010438
-0.0061628
-0.0017436
0.0028351
0.0075901
0.01254
0.017707
0.023111
0.02878
0.034738
0.041015
0.047639
0.054637
0.062036
0.069854
0.078099
0.086757
